time,x,y,yaw
10630.434274904,-2.783338330260099,1.3734889835579844,-1.9695107640432028
10630.444128955,-2.783338330260099,1.3734889835579844,-1.9695107640432028
10630.447362013,-2.783338330260099,1.3734889835579844,-1.9695107640432028
10630.454637563,-2.783338330260099,1.3734889835579844,-1.9695107640432028
10630.455441266,-2.7882672787787683,1.36175054943115,-1.967164963643423
10630.466802882,-2.7882672787787683,1.36175054943115,-1.967164963643423
10630.476704142,-2.7882672787787683,1.36175054943115,-1.967164963643423
10630.483532039,-2.7882672787787683,1.36175054943115,-1.967164963643423
10630.496590092,-2.7882672787787683,1.36175054943115,-1.967164963643423
10630.50444127,-2.791509292635559,1.3540254279389505,-1.969125241200794
10630.506551155,-2.791509292635559,1.3540254279389505,-1.969125241200794
10630.506869102,-2.791509292635559,1.3540254279389505,-1.969125241200794
10630.512997314,-2.791509292635559,1.3540254279389505,-1.969125241200794
10630.527339494,-2.791509292635559,1.3540254279389505,-1.969125241200794
10630.53763561,-2.791509292635559,1.3540254279389505,-1.969125241200794
10630.546809121,-2.791509292635559,1.3540254279389505,-1.969125241200794
10630.554839923,-2.791509292635559,1.3540254279389505,-1.969125241200794
10630.555625271,-2.794711092022086,1.3464206817707842,-1.9694678486989632
10630.557631248,-2.794711092022086,1.3464206817707842,-1.9694678486989632
10630.5649757,-2.794711092022086,1.3464206817707842,-1.9694678486989632
10630.571092076,-2.794711092022086,1.3464206817707842,-1.9694678486989632
10630.584118672,-2.794711092022086,1.3464206817707842,-1.9694678486989632
10630.594759703,-2.794711092022086,1.3464206817707842,-1.9694678486989632
10630.60284038,-2.794711092022086,1.3464206817707842,-1.9694678486989632
10630.604015361,-2.799551419445447,1.334919555022653,-1.968836993138661
10630.605028414,-2.799551419445447,1.334919555022653,-1.968836993138661
10630.614821888,-2.799551419445447,1.334919555022653,-1.968836993138661
10630.621558631,-2.799551419445447,1.334919555022653,-1.968836993138661
10630.632795318,-2.799551419445447,1.334919555022653,-1.968836993138661
10630.644876207,-2.799551419445447,1.334919555022653,-1.968836993138661
10630.65069604,-2.802835833401317,1.327074984623414,-1.9657771290944714
10630.65663467,-2.802835833401317,1.327074984623414,-1.9657771290944714
10630.663544814,-2.802835833401317,1.327074984623414,-1.9657771290944714
10630.666412224,-2.802835833401317,1.327074984623414,-1.9657771290944714
10630.673704296,-2.802835833401317,1.327074984623414,-1.9657771290944714
10630.6835342,-2.802835833401317,1.327074984623414,-1.9657771290944714
10630.69532909,-2.802835833401317,1.327074984623414,-1.9657771290944714
10630.703620061,-2.802835833401317,1.327074984623414,-1.9657771290944714
10630.711268132,-2.802835833401317,1.327074984623414,-1.9657771290944714
10630.712116951,-2.806031572016672,1.3193853956939001,-1.9635672272847795
10630.718159249,-2.806031572016672,1.3193853956939001,-1.9635672272847795
10630.723439483,-2.806031572016672,1.3193853956939001,-1.9635672272847795
10630.732808488,-2.806031572016672,1.3193853956939001,-1.9635672272847795
10630.743758308,-2.806031572016672,1.3193853956939001,-1.9635672272847795
10630.751608284,-2.81089028838628,1.3076725028934697,-1.964454859654775
10630.754653093,-2.81089028838628,1.3076725028934697,-1.964454859654775
10630.756306267,-2.81089028838628,1.3076725028934697,-1.964454859654775
10630.764210177,-2.81089028838628,1.3076725028934697,-1.964454859654775
10630.774032517,-2.81089028838628,1.3076725028934697,-1.964454859654775
10630.784111294,-2.81089028838628,1.3076725028934697,-1.964454859654775
10630.796198084,-2.81089028838628,1.3076725028934697,-1.964454859654775
10630.800857013,-2.814055660862418,1.3000251221247132,-1.9620277585195214
10630.802920169,-2.814055660862418,1.3000251221247132,-1.9620277585195214
10630.804941485,-2.814055660862418,1.3000251221247132,-1.9620277585195214
10630.813219008,-2.814055660862418,1.3000251221247132,-1.9620277585195214
10630.822600406,-2.814055660862418,1.3000251221247132,-1.9620277585195214
10630.833635229,-2.814055660862418,1.3000251221247132,-1.9620277585195214
10630.842922718,-2.814055660862418,1.3000251221247132,-1.9620277585195214
10630.856305801,-2.814055660862418,1.3000251221247132,-1.9620277585195214
10630.85785165,-2.814055660862418,1.3000251221247132,-1.9620277585195214
10630.858677175,-2.8172980524312896,1.2921904751384212,-1.9643473328756003
10630.863377873,-2.8172980524312896,1.2921904751384212,-1.9643473328756003
10630.87240198,-2.8172980524312896,1.2921904751384212,-1.9643473328756003
10630.88625533,-2.8172980524312896,1.2921904751384212,-1.9643473328756003
10630.89668103,-2.8172980524312896,1.2921904751384212,-1.9643473328756003
10630.902318776,-2.8172980524312896,1.2921904751384212,-1.9643473328756003
10630.903393446,-2.822085250812804,1.2806945455841645,-1.966416567723622
10630.908383106,-2.822085250812804,1.2806945455841645,-1.966416567723622
10630.913920129,-2.822085250812804,1.2806945455841645,-1.966416567723622
10630.923376842,-2.822085250812804,1.2806945455841645,-1.966416567723622
10630.935913459,-2.822085250812804,1.2806945455841645,-1.966416567723622
10630.941203008,-2.822085250812804,1.2806945455841645,-1.966416567723622
10630.945334493,-2.825149693891693,1.2733615497893402,-1.9668554963277487
10630.946791893,-2.825149693891693,1.2733615497893402,-1.9668554963277487
10630.9515281,-2.825149693891693,1.2733615497893402,-1.9668554963277487
10630.964252616,-2.825149693891693,1.2733615497893402,-1.9668554963277487
10630.972340597,-2.825149693891693,1.2733615497893402,-1.9668554963277487
10630.982246265,-2.825149693891693,1.2733615497893402,-1.9668554963277487
10630.99295246,-2.825149693891693,1.2733615497893402,-1.9668554963277487
10631.000009584,-2.825149693891693,1.2733615497893402,-1.9668554963277487
10631.012399372,-2.825149693891693,1.2733615497893402,-1.9668554963277487
10631.012972966,-2.8284059068926513,1.265587490967187,-1.9680478276418354
10631.013775788,-2.8284059068926513,1.265587490967187,-1.9680478276418354
10631.026061968,-2.8284059068926513,1.265587490967187,-1.9680478276418354
10631.033658571,-2.8284059068926513,1.265587490967187,-1.9680478276418354
10631.041901577,-2.8284059068926513,1.265587490967187,-1.9680478276418354
10631.047707544,-2.8331917870031886,1.2542203641257292,-1.9661945506183274
10631.053280667,-2.8331917870031886,1.2542203641257292,-1.9661945506183274
10631.055626632,-2.8331917870031886,1.2542203641257292,-1.9661945506183274
10631.062928373,-2.8331917870031886,1.2542203641257292,-1.9661945506183274
10631.075650715,-2.8331917870031886,1.2542203641257292,-1.9661945506183274
10631.085288031,-2.8331917870031886,1.2542203641257292,-1.9661945506183274
10631.093288124,-2.8331917870031886,1.2542203641257292,-1.9661945506183274
10631.099677414,-2.834262636896597,1.2534594323778716,-1.9684717508376057
10631.100632426,-2.834262636896597,1.2534594323778716,-1.9684717508376057
10631.107111316,-2.834262636896597,1.2534594323778716,-1.9684717508376057
10631.115171714,-2.834262636896597,1.2534594323778716,-1.9684717508376057
10631.124814,-2.834262636896597,1.2534594323778716,-1.9684717508376057
10631.131980012,-2.834262636896597,1.2534594323778716,-1.9684717508376057
10631.146009508,-2.834262636896597,1.2534594323778716,-1.9684717508376057
10631.152874896,-2.834262636896597,1.2534594323778716,-1.9684717508376057
10631.154220894,-2.835496453308085,1.2521221442892567,-1.9702072254538479
10631.164143485,-2.835496453308085,1.2521221442892567,-1.9702072254538479
10631.164912542,-2.835496453308085,1.2521221442892567,-1.9702072254538479
10631.175245405,-2.835496453308085,1.2521221442892567,-1.9702072254538479
10631.184153981,-2.835496453308085,1.2521221442892567,-1.9702072254538479
10631.194685594,-2.835496453308085,1.2521221442892567,-1.9702072254538479
10631.203024323,-2.835496453308085,1.2521221442892567,-1.9702072254538479
10631.203413605,-2.835496453308085,1.2521221442892567,-1.9702072254538479
10631.204013831,-2.8401688303786004,1.241044634337818,-1.9696817509055082
10631.215553156,-2.8401688303786004,1.241044634337818,-1.9696817509055082
10631.222307692,-2.8401688303786004,1.241044634337818,-1.9696817509055082
10631.232149589,-2.8401688303786004,1.241044634337818,-1.9696817509055082
10631.247223878,-2.8401688303786004,1.241044634337818,-1.9696817509055082
10631.250588878,-2.8401688303786004,1.241044634337818,-1.9696817509055082
10631.252587722,-2.8401688303786004,1.241044634337818,-1.9696817509055082
10631.253001541,-2.8433284597664126,1.2335319843008858,-1.968143474233144
10631.265940206,-2.8433284597664126,1.2335319843008858,-1.968143474233144
10631.270878708,-2.8433284597664126,1.2335319843008858,-1.968143474233144
10631.283127317,-2.8433284597664126,1.2335319843008858,-1.968143474233144
10631.29321944,-2.8433284597664126,1.2335319843008858,-1.968143474233144
10631.304948227,-2.8433284597664126,1.2335319843008858,-1.968143474233144
10631.307650042,-2.8433284597664126,1.2335319843008858,-1.968143474233144
10631.308546762,-2.8464899961639016,1.225992683076795,-1.9675841442465716
10631.315568048,-2.8464899961639016,1.225992683076795,-1.9675841442465716
10631.322516795,-2.8464899961639016,1.225992683076795,-1.9675841442465716
10631.334354019,-2.8464899961639016,1.225992683076795,-1.9675841442465716
10631.347229503,-2.8464899961639016,1.225992683076795,-1.9675841442465716
10631.349998165,-2.8464899961639016,1.225992683076795,-1.9675841442465716
10631.354409181,-2.8464899961639016,1.225992683076795,-1.9675841442465716
10631.354976924,-2.851352544684977,1.214363640392425,-1.9660973659872947
10631.364456079,-2.851352544684977,1.214363640392425,-1.9660973659872947
10631.373422766,-2.851352544684977,1.214363640392425,-1.9660973659872947
10631.383939159,-2.851352544684977,1.214363640392425,-1.9660973659872947
10631.392481787,-2.851352544684977,1.214363640392425,-1.9660973659872947
10631.406529838,-2.851352544684977,1.214363640392425,-1.9660973659872947
10631.407928787,-2.854445382766463,1.2069602151378307,-1.966936122548574
10631.410675748,-2.854445382766463,1.2069602151378307,-1.966936122548574
10631.413852278,-2.854445382766463,1.2069602151378307,-1.966936122548574
10631.423046338,-2.854445382766463,1.2069602151378307,-1.966936122548574
10631.435749163,-2.854445382766463,1.2069602151378307,-1.966936122548574
10631.446777743,-2.854445382766463,1.2069602151378307,-1.966936122548574
10631.450235761,-2.8593252077334,1.1952561008694746,-1.9646916500449119
10631.454115272,-2.8593252077334,1.1952561008694746,-1.9646916500449119
10631.458798517,-2.8593252077334,1.1952561008694746,-1.9646916500449119
10631.466359972,-2.8593252077334,1.1952561008694746,-1.9646916500449119
10631.473795949,-2.8593252077334,1.1952561008694746,-1.9646916500449119
10631.48355116,-2.8593252077334,1.1952561008694746,-1.9646916500449119
10631.497833448,-2.8593252077334,1.1952561008694746,-1.9646916500449119
10631.501330079,-2.862650008113127,1.187263826569181,-1.9653499237418113
10631.502430649,-2.862650008113127,1.187263826569181,-1.9653499237418113
10631.510089931,-2.862650008113127,1.187263826569181,-1.9653499237418113
10631.513240692,-2.862650008113127,1.187263826569181,-1.9653499237418113
10631.524730152,-2.862650008113127,1.187263826569181,-1.9653499237418113
10631.535756979,-2.862650008113127,1.187263826569181,-1.9653499237418113
10631.542335299,-2.862650008113127,1.187263826569181,-1.9653499237418113
10631.556873175,-2.862650008113127,1.187263826569181,-1.9653499237418113
10631.557825281,-2.8657668303012516,1.1797881314249512,-1.966269265782826
10631.566995416,-2.8657668303012516,1.1797881314249512,-1.966269265782826
10631.569682412,-2.8657668303012516,1.1797881314249512,-1.966269265782826
10631.573730245,-2.8657668303012516,1.1797881314249512,-1.966269265782826
10631.58366034,-2.8657668303012516,1.1797881314249512,-1.966269265782826
10631.59336794,-2.8657668303012516,1.1797881314249512,-1.966269265782826
10631.603292093,-2.8657668303012516,1.1797881314249512,-1.966269265782826
10631.605138806,-2.8657668303012516,1.1797881314249512,-1.966269265782826
10631.605869871,-2.8704352874396144,1.1685991864585186,-1.9658796898245738
10631.614970704,-2.8704352874396144,1.1685991864585186,-1.9658796898245738
10631.621755458,-2.8704352874396144,1.1685991864585186,-1.9658796898245738
10631.633072298,-2.8704352874396144,1.1685991864585186,-1.9658796898245738
10631.642074383,-2.8704352874396144,1.1685991864585186,-1.9658796898245738
10631.646633841,-2.8736318660193003,1.1609099466660244,-1.9636831394553114
10631.648508368,-2.8736318660193003,1.1609099466660244,-1.9636831394553114
10631.656858628,-2.8736318660193003,1.1609099466660244,-1.9636831394553114
10631.664243026,-2.8736318660193003,1.1609099466660244,-1.9636831394553114
10631.67498517,-2.8736318660193003,1.1609099466660244,-1.9636831394553114
10631.683589034,-2.8736318660193003,1.1609099466660244,-1.9636831394553114
10631.693772322,-2.8736318660193003,1.1609099466660244,-1.9636831394553114
10631.703678772,-2.8736318660193003,1.1609099466660244,-1.9636831394553114
10631.710150519,-2.8736318660193003,1.1609099466660244,-1.9636831394553114
10631.710804156,-2.876797068771361,1.1532351098419407,-1.9602320305228167
10631.715766022,-2.876797068771361,1.1532351098419407,-1.9602320305228167
10631.723811401,-2.876797068771361,1.1532351098419407,-1.9602320305228167
10631.734074421,-2.876797068771361,1.1532351098419407,-1.9602320305228167
10631.745113291,-2.876797068771361,1.1532351098419407,-1.9602320305228167
10631.750384868,-2.8815333478928062,1.141663392217973,-1.9583525768637595
10631.754343411,-2.8815333478928062,1.141663392217973,-1.9583525768637595
10631.757780468,-2.8815333478928062,1.141663392217973,-1.9583525768637595
10631.763133821,-2.8815333478928062,1.141663392217973,-1.9583525768637595
10631.773996124,-2.8815333478928062,1.141663392217973,-1.9583525768637595
10631.78467663,-2.8815333478928062,1.141663392217973,-1.9583525768637595
10631.793549689,-2.8815333478928062,1.141663392217973,-1.9583525768637595
10631.79991886,-2.8846283142156306,1.1340418558653176,-1.954716455113882
10631.802081476,-2.8846283142156306,1.1340418558653176,-1.954716455113882
10631.803042238,-2.8846283142156306,1.1340418558653176,-1.954716455113882
10631.816523228,-2.8846283142156306,1.1340418558653176,-1.954716455113882
10631.821978856,-2.8846283142156306,1.1340418558653176,-1.954716455113882
10631.833045629,-2.8846283142156306,1.1340418558653176,-1.954716455113882
10631.842317248,-2.8846283142156306,1.1340418558653176,-1.954716455113882
10631.853831184,-2.8846283142156306,1.1340418558653176,-1.954716455113882
10631.855067573,-2.88773355761292,1.1263152792206346,-1.9511475674033099
10631.859592245,-2.88773355761292,1.1263152792206346,-1.9511475674033099
10631.863859747,-2.88773355761292,1.1263152792206346,-1.9511475674033099
10631.873053327,-2.88773355761292,1.1263152792206346,-1.9511475674033099
10631.886889934,-2.88773355761292,1.1263152792206346,-1.9511475674033099
10631.89347126,-2.88773355761292,1.1263152792206346,-1.9511475674033099
10631.902312968,-2.8921391709833797,1.1153196391373548,-1.952611219060415
10631.905298404,-2.8921391709833797,1.1153196391373548,-1.952611219060415
10631.905802576,-2.8921391709833797,1.1153196391373548,-1.952611219060415
10631.91457944,-2.8921391709833797,1.1153196391373548,-1.952611219060415
10631.92560768,-2.8921391709833797,1.1153196391373548,-1.952611219060415
10631.93456574,-2.8921391709833797,1.1153196391373548,-1.952611219060415
10631.942698567,-2.8921391709833797,1.1153196391373548,-1.952611219060415
10631.945204327,-2.8950972302725195,1.107943086829359,-1.951732169759267
10631.949825914,-2.8950972302725195,1.107943086829359,-1.951732169759267
10631.95375532,-2.8950972302725195,1.107943086829359,-1.951732169759267
10631.963228854,-2.8950972302725195,1.107943086829359,-1.951732169759267
10631.974796152,-2.8950972302725195,1.107943086829359,-1.951732169759267
10631.983970605,-2.8950972302725195,1.107943086829359,-1.951732169759267
10631.990232382,-2.8950972302725195,1.107943086829359,-1.951732169759267
10632.004690535,-2.8950972302725195,1.107943086829359,-1.951732169759267
10632.008543867,-2.8981447894979357,1.1003024706446631,-1.9489121548056545
10632.009353191,-2.8981447894979357,1.1003024706446631,-1.9489121548056545
10632.015882517,-2.8981447894979357,1.1003024706446631,-1.9489121548056545
10632.027735891,-2.8981447894979357,1.1003024706446631,-1.9489121548056545
10632.034118889,-2.8981447894979357,1.1003024706446631,-1.9489121548056545
10632.045389231,-2.8981447894979357,1.1003024706446631,-1.9489121548056545
10632.048217657,-2.902688471154381,1.088844166508224,-1.9477214924216204
10632.054477529,-2.902688471154381,1.088844166508224,-1.9477214924216204
10632.056005003,-2.902688471154381,1.088844166508224,-1.9477214924216204
10632.066061219,-2.902688471154381,1.088844166508224,-1.9477214924216204
10632.073506032,-2.902688471154381,1.088844166508224,-1.9477214924216204
10632.082817757,-2.902688471154381,1.088844166508224,-1.9477214924216204
10632.09926795,-2.902688471154381,1.088844166508224,-1.9477214924216204
10632.101632181,-2.90573885322468,1.0811229750222442,-1.9463629833579001
10632.102493013,-2.90573885322468,1.0811229750222442,-1.9463629833579001
10632.104832176,-2.90573885322468,1.0811229750222442,-1.9463629833579001
10632.112107026,-2.90573885322468,1.0811229750222442,-1.9463629833579001
10632.122358222,-2.90573885322468,1.0811229750222442,-1.9463629833579001
10632.135132263,-2.90573885322468,1.0811229750222442,-1.9463629833579001
10632.14674595,-2.90573885322468,1.0811229750222442,-1.9463629833579001
10632.158871603,-2.90573885322468,1.0811229750222442,-1.9463629833579001
10632.16695255,-2.90573885322468,1.0811229750222442,-1.9463629833579001
10632.167389614,-2.9087096182536873,1.0735336586111195,-1.941441070210927
10632.170897747,-2.9087096182536873,1.0735336586111195,-1.941441070210927
10632.174676656,-2.9087096182536873,1.0735336586111195,-1.941441070210927
10632.184133488,-2.9087096182536873,1.0735336586111195,-1.941441070210927
10632.195998684,-2.9087096182536873,1.0735336586111195,-1.941441070210927
10632.203331073,-2.9087096182536873,1.0735336586111195,-1.941441070210927
10632.20525323,-2.9131138849255906,1.0621295118177079,-1.9372563473105362
10632.206137497,-2.9131138849255906,1.0621295118177079,-1.9372563473105362
10632.215670975,-2.9131138849255906,1.0621295118177079,-1.9372563473105362
10632.225703836,-2.9131138849255906,1.0621295118177079,-1.9372563473105362
10632.233986939,-2.9131138849255906,1.0621295118177079,-1.9372563473105362
10632.245167479,-2.9131138849255906,1.0621295118177079,-1.9372563473105362
10632.246582318,-2.916110129950258,1.0543057868948196,-1.9358141533255508
10632.249048794,-2.916110129950258,1.0543057868948196,-1.9358141533255508
10632.256481865,-2.916110129950258,1.0543057868948196,-1.9358141533255508
10632.262745224,-2.916110129950258,1.0543057868948196,-1.9358141533255508
10632.271582153,-2.916110129950258,1.0543057868948196,-1.9358141533255508
10632.282196393,-2.916110129950258,1.0543057868948196,-1.9358141533255508
10632.293591893,-2.916110129950258,1.0543057868948196,-1.9358141533255508
10632.307109262,-2.916110129950258,1.0543057868948196,-1.9358141533255508
10632.308199983,-2.9188756173854813,1.046990039983073,-1.9286072365164686
10632.310296012,-2.9188756173854813,1.046990039983073,-1.9286072365164686
10632.312568387,-2.9188756173854813,1.046990039983073,-1.9286072365164686
10632.323105159,-2.9188756173854813,1.046990039983073,-1.9286072365164686
10632.33414947,-2.9188756173854813,1.046990039983073,-1.9286072365164686
10632.344589267,-2.9188756173854813,1.046990039983073,-1.9286072365164686
10632.346857885,-2.922946985979263,1.0359741779651672,-1.9210264793753566
10632.357769121,-2.922946985979263,1.0359741779651672,-1.9210264793753566
10632.35849714,-2.922946985979263,1.0359741779651672,-1.9210264793753566
10632.364024345,-2.922946985979263,1.0359741779651672,-1.9210264793753566
10632.372548869,-2.922946985979263,1.0359741779651672,-1.9210264793753566
10632.382044785,-2.922946985979263,1.0359741779651672,-1.9210264793753566
10632.392096401,-2.922946985979263,1.0359741779651672,-1.9210264793753566
10632.407850727,-2.922946985979263,1.0359741779651672,-1.9210264793753566
10632.408618061,-2.922946985979263,1.0359741779651672,-1.9210264793753566
10632.409470998,-2.9257043054699077,1.0283047348515992,-1.910827647817128
10632.411694911,-2.9257043054699077,1.0283047348515992,-1.910827647817128
10632.421352325,-2.9257043054699077,1.0283047348515992,-1.910827647817128
10632.434780914,-2.9257043054699077,1.0283047348515992,-1.910827647817128
10632.444702452,-2.9257043054699077,1.0283047348515992,-1.910827647817128
10632.454058231,-2.9257043054699077,1.0283047348515992,-1.910827647817128
10632.460948613,-2.928381657776137,1.020633813952432,-1.9023790470480864
10632.4665957,-2.928381657776137,1.020633813952432,-1.9023790470480864
10632.468360176,-2.928381657776137,1.020633813952432,-1.9023790470480864
10632.472260557,-2.928381657776137,1.020633813952432,-1.9023790470480864
10632.484148176,-2.928381657776137,1.020633813952432,-1.9023790470480864
10632.491722356,-2.928381657776137,1.020633813952432,-1.9023790470480864
10632.5030427,-2.928381657776137,1.020633813952432,-1.9023790470480864
10632.506689189,-2.932075493921427,1.0098061171282346,-1.8967461696982324
10632.507867327,-2.932075493921427,1.0098061171282346,-1.8967461696982324
10632.51982994,-2.932075493921427,1.0098061171282346,-1.8967461696982324
10632.523360866,-2.932075493921427,1.0098061171282346,-1.8967461696982324
10632.532103745,-2.932075493921427,1.0098061171282346,-1.8967461696982324
10632.547069436,-2.932075493921427,1.0098061171282346,-1.8967461696982324
10632.548054265,-2.934923248888306,1.0028393014524275,-1.886382381594202
10632.550296142,-2.934923248888306,1.0028393014524275,-1.886382381594202
10632.554893814,-2.934923248888306,1.0028393014524275,-1.886382381594202
10632.564256145,-2.934923248888306,1.0028393014524275,-1.886382381594202
10632.570906259,-2.934923248888306,1.0028393014524275,-1.886382381594202
10632.583725708,-2.934923248888306,1.0028393014524275,-1.886382381594202
10632.592289917,-2.934923248888306,1.0028393014524275,-1.886382381594202
10632.602419081,-2.934923248888306,1.0028393014524275,-1.886382381594202
10632.606937992,-2.934923248888306,1.0028393014524275,-1.886382381594202
10632.607660791,-2.9492931103001867,1.0025620608416357,-1.8904762189047533
10632.617410391,-2.9492931103001867,1.0025620608416357,-1.8904762189047533
10632.627951963,-2.9492931103001867,1.0025620608416357,-1.8904762189047533
10632.632601543,-2.9492931103001867,1.0025620608416357,-1.8904762189047533
10632.64719818,-2.9492931103001867,1.0025620608416357,-1.8904762189047533
10632.648318057,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.65451019,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.656673066,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.665500547,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.674471221,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.683392561,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.693748197,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.706410695,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.711511075,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.712046988,-2.9608380386613167,0.996614951730331,-1.8965116991033286
10632.712753596,-2.9632756421435364,0.989236814723296,-1.8832649244298665
10632.72332825,-2.9632756421435364,0.989236814723296,-1.8832649244298665
10632.733750463,-2.9632756421435364,0.989236814723296,-1.8832649244298665
10632.742856906,-2.9632756421435364,0.989236814723296,-1.8832649244298665
10632.750181721,-2.966673510094912,0.9785514202092734,-1.8740881933202478
10632.754281482,-2.966673510094912,0.9785514202092734,-1.8740881933202478
10632.755322117,-2.966673510094912,0.9785514202092734,-1.8740881933202478
10632.762862192,-2.966673510094912,0.9785514202092734,-1.8740881933202478
10632.771453282,-2.966673510094912,0.9785514202092734,-1.8740881933202478
10632.783969981,-2.966673510094912,0.9785514202092734,-1.8740881933202478
10632.791547117,-2.966673510094912,0.9785514202092734,-1.8740881933202478
10632.803336058,-2.968953318728282,0.9711494892234528,-1.8650678647985197
10632.804960627,-2.968953318728282,0.9711494892234528,-1.8650678647985197
10632.808412933,-2.968953318728282,0.9711494892234528,-1.8650678647985197
10632.811486858,-2.968953318728282,0.9711494892234528,-1.8650678647985197
10632.821130375,-2.968953318728282,0.9711494892234528,-1.8650678647985197
10632.833926788,-2.968953318728282,0.9711494892234528,-1.8650678647985197
10632.846425383,-2.968953318728282,0.9711494892234528,-1.8650678647985197
10632.849549523,-2.9711860926096127,0.9637068057540344,-1.8594306959142426
10632.853061302,-2.9711860926096127,0.9637068057540344,-1.8594306959142426
10632.855005842,-2.9711860926096127,0.9637068057540344,-1.8594306959142426
10632.863834947,-2.9711860926096127,0.9637068057540344,-1.8594306959142426
10632.872696402,-2.9711860926096127,0.9637068057540344,-1.8594306959142426
10632.88595179,-2.9711860926096127,0.9637068057540344,-1.8594306959142426
10632.892909785,-2.9711860926096127,0.9637068057540344,-1.8594306959142426
10632.905191165,-2.9711860926096127,0.9637068057540344,-1.8594306959142426
10632.906968876,-2.9733115940716313,0.9563907932713652,-1.847649480246517
10632.908260601,-2.9733115940716313,0.9563907932713652,-1.847649480246517
10632.91374311,-2.9733115940716313,0.9563907932713652,-1.847649480246517
10632.924789945,-2.9733115940716313,0.9563907932713652,-1.847649480246517
10632.939782825,-2.9733115940716313,0.9563907932713652,-1.847649480246517
10632.943229083,-2.9733115940716313,0.9563907932713652,-1.847649480246517
10632.94810731,-2.97639908183209,0.9453485727416006,-1.839232589148495
10632.956756931,-2.97639908183209,0.9453485727416006,-1.839232589148495
10632.95788835,-2.97639908183209,0.9453485727416006,-1.839232589148495
10632.961502946,-2.97639908183209,0.9453485727416006,-1.839232589148495
10632.97439475,-2.97639908183209,0.9453485727416006,-1.839232589148495
10632.984717975,-2.97639908183209,0.9453485727416006,-1.839232589148495
10632.991214739,-2.97639908183209,0.9453485727416006,-1.839232589148495
10633.003116926,-2.97639908183209,0.9453485727416006,-1.839232589148495
10633.011713226,-2.9783796106255744,0.9379919905997492,-1.8283268465032314
10633.012606681,-2.9783796106255744,0.9379919905997492,-1.8283268465032314
10633.021811341,-2.9783796106255744,0.9379919905997492,-1.8283268465032314
10633.029194517,-2.9783796106255744,0.9379919905997492,-1.8283268465032314
10633.038355434,-2.9783796106255744,0.9379919905997492,-1.8283268465032314
10633.048757709,-2.9783796106255744,0.9379919905997492,-1.8283268465032314
10633.059956043,-2.9783796106255744,0.9379919905997492,-1.8283268465032314
10633.060455646,-2.9783796106255744,0.9379919905997492,-1.8283268465032314
10633.061001938,-2.981269301266904,0.9268963652051913,-1.822816993140194
10633.072955142,-2.981269301266904,0.9268963652051913,-1.822816993140194
10633.081441072,-2.981269301266904,0.9268963652051913,-1.822816993140194
10633.088892367,-2.981269301266904,0.9268963652051913,-1.822816993140194
10633.098599997,-2.981269301266904,0.9268963652051913,-1.822816993140194
10633.102980945,-2.981269301266904,0.9268963652051913,-1.822816993140194
10633.11478233,-2.981269301266904,0.9268963652051913,-1.822816993140194
10633.115351936,-2.983178100386272,0.9193379731591165,-1.813511992835019
10633.126844642,-2.983178100386272,0.9193379731591165,-1.813511992835019
10633.147472796,-2.983178100386272,0.9193379731591165,-1.813511992835019
10633.160420507,-2.983178100386272,0.9193379731591165,-1.813511992835019
10633.161023177,-2.983178100386272,0.9193379731591165,-1.813511992835019
10633.175611278,-2.983178100386272,0.9193379731591165,-1.813511992835019
10633.176072929,-2.9849332845950443,0.9121326386260471,-1.805963660620662
10633.178917656,-2.9849332845950443,0.9121326386260471,-1.805963660620662
10633.182343191,-2.9849332845950443,0.9121326386260471,-1.805963660620662
10633.18652013,-2.9849332845950443,0.9121326386260471,-1.805963660620662
10633.191622454,-2.9849332845950443,0.9121326386260471,-1.805963660620662
10633.19440389,-2.9849332845950443,0.9121326386260471,-1.805963660620662
10633.204754507,-2.9849332845950443,0.9121326386260471,-1.805963660620662
10633.206637279,-2.9866583045006028,0.9047639654466981,-1.7955502523412452
10633.207978809,-2.9866583045006028,0.9047639654466981,-1.7955502523412452
10633.212761092,-2.9866583045006028,0.9047639654466981,-1.7955502523412452
10633.222722155,-2.9866583045006028,0.9047639654466981,-1.7955502523412452
10633.236947234,-2.9866583045006028,0.9047639654466981,-1.7955502523412452
10633.249229906,-2.9866583045006028,0.9047639654466981,-1.7955502523412452
10633.252225622,-2.9866583045006028,0.9047639654466981,-1.7955502523412452
10633.256097157,-2.9866583045006028,0.9047639654466981,-1.7955502523412452
10633.256732209,-2.989073926815071,0.8939701987032496,-1.7863823427190522
10633.264300267,-2.989073926815071,0.8939701987032496,-1.7863823427190522
10633.275872395,-2.989073926815071,0.8939701987032496,-1.7863823427190522
10633.282282684,-2.989073926815071,0.8939701987032496,-1.7863823427190522
10633.292912884,-2.989073926815071,0.8939701987032496,-1.7863823427190522
