time,x,y,yaw
14301.934573396,-2.753589767445523,0.7305410947414266,-0.09279461710826548
14301.935795341,-2.753589767445523,0.7305410947414266,-0.09279461710826548
14301.93754274,-2.753589767445523,0.7305410947414266,-0.09279461710826548
14301.948782108,-2.753589767445523,0.7305410947414266,-0.09279461710826548
14301.958680015,-2.753589767445523,0.7305410947414266,-0.09279461710826548
14301.968954365,-2.753589767445523,0.7305410947414266,-0.09279461710826548
14301.970773701,-2.7535645651919114,0.7305387543873747,-0.09240003435985239
14301.983153028,-2.7535645651919114,0.7305387543873747,-0.09240003435985239
14301.990834928,-2.7535645651919114,0.7305387543873747,-0.09240003435985239
14301.997835758,-2.7535645651919114,0.7305387543873747,-0.09240003435985239
14302.008240806,-2.7535645651919114,0.7305387543873747,-0.09240003435985239
14302.019350969,-2.7535645651919114,0.7305387543873747,-0.09240003435985239
14302.026328004,-2.753539361587739,0.7305364286228025,-0.09163685648814834
14302.026826859,-2.753539361587739,0.7305364286228025,-0.09163685648814834
14302.027942071,-2.753539361587739,0.7305364286228025,-0.09163685648814834
14302.030527989,-2.753539361587739,0.7305364286228025,-0.09163685648814834
14302.040597411,-2.753539361587739,0.7305364286228025,-0.09163685648814834
14302.047869815,-2.753539361587739,0.7305364286228025,-0.09163685648814834
14302.057848766,-2.753539361587739,0.7305364286228025,-0.09163685648814834
14302.06854772,-2.753539361587739,0.7305364286228025,-0.09163685648814834
14302.077049112,-2.753539361587739,0.7305364286228025,-0.09163685648814834
14302.080506831,-2.7535141566836066,0.7305341169887763,-0.09127875178233776
14302.087002354,-2.7535141566836066,0.7305341169887763,-0.09127875178233776
14302.098633905,-2.7535141566836066,0.7305341169887763,-0.09127875178233776
14302.110167701,-2.7535141566836066,0.7305341169887763,-0.09127875178233776
14302.121467984,-2.7535141566836066,0.7305341169887763,-0.09127875178233776
14302.122047291,-2.7534889491856336,0.7305318338133399,-0.08937879412547742
14302.122334174,-2.7534889491856336,0.7305318338133399,-0.08937879412547742
14302.124268849,-2.7534889491856336,0.7305318338133399,-0.08937879412547742
14302.12917405,-2.7534889491856336,0.7305318338133399,-0.08937879412547742
14302.137130169,-2.7534889491856336,0.7305318338133399,-0.08937879412547742
14302.147153083,-2.7534889491856336,0.7305318338133399,-0.08937879412547742
14302.160353876,-2.7534889491856336,0.7305318338133399,-0.08937879412547742
14302.167131433,-2.7534889491856336,0.7305318338133399,-0.08937879412547742
14302.169647067,-2.753514159990881,0.7305340801754978,-0.08835812418834361
14302.178927275,-2.753514159990881,0.7305340801754978,-0.08835812418834361
14302.189752959,-2.753514159990881,0.7305340801754978,-0.08835812418834361
14302.199781934,-2.753514159990881,0.7305340801754978,-0.08835812418834361
14302.207281539,-2.753514159990881,0.7305340801754978,-0.08835812418834361
14302.218325587,-2.753514159990881,0.7305340801754978,-0.08835812418834361
14302.231413376,-2.753514159990881,0.7305340801754978,-0.08835812418834361
14302.232192752,-2.7535141599908814,0.7305340801754978,-0.08696575968639048
14302.242459688,-2.7535141599908814,0.7305340801754978,-0.08696575968639048
14302.252646533,-2.7535141599908814,0.7305340801754978,-0.08696575968639048
14302.257791568,-2.7535141599908814,0.7305340801754978,-0.08696575968639048
14302.266658753,-2.7535141599908814,0.7305340801754978,-0.08696575968639048
14302.268411242,-2.7535141599908814,0.7305340801754978,-0.08696575968639048
14302.275178059,-2.7535141599908814,0.7305340801754978,-0.08696575968639048
14302.275752286,-2.7535393760906395,0.7305362663038446,-0.08599325030223522
14302.285961273,-2.7535393760906395,0.7305362663038446,-0.08599325030223522
14302.292317151,-2.7535393760906395,0.7305362663038446,-0.08599325030223522
14302.30355165,-2.7535393760906395,0.7305362663038446,-0.08599325030223522
14302.313898497,-2.7535393760906395,0.7305362663038446,-0.08599325030223522
14302.332738521,-2.7535393760906395,0.7305362663038446,-0.08599325030223522
14302.335519749,-2.7535393760906395,0.7305362663038446,-0.08498783915416394
14302.337661024,-2.7535393760906395,0.7305362663038446,-0.08498783915416394
14302.337973787,-2.7535393760906395,0.7305362663038446,-0.08498783915416394
14302.340207197,-2.7535393760906395,0.7305362663038446,-0.08498783915416394
14302.341343379,-2.7535393760906395,0.7305362663038446,-0.08498783915416394
14302.347844333,-2.7535393760906395,0.7305362663038446,-0.08498783915416394
14302.358235383,-2.7535393760906395,0.7305362663038446,-0.08498783915416394
14302.367995229,-2.7535393760906395,0.7305362663038446,-0.08498783915416394
14302.381704866,-2.7535393760906395,0.7305362663038446,-0.08498783915416394
14302.384095013,-2.7535645963384474,0.7305384040467346,-0.08413382380382213
14302.387214481,-2.7535645963384474,0.7305384040467346,-0.08413382380382213
14302.399412926,-2.7535645963384474,0.7305384040467346,-0.08413382380382213
14302.406772542,-2.7535645963384474,0.7305384040467346,-0.08413382380382213
14302.424252784,-2.7535645963384474,0.7305384040467346,-0.08413382380382213
14302.431502355,-2.7535645963384474,0.7305384040467346,-0.08413382380382213
14302.434883539,-2.753564596338447,0.7305384040467346,-0.08357735484019908
14302.435435655,-2.753564596338447,0.7305384040467346,-0.08357735484019908
14302.435962122,-2.753564596338447,0.7305384040467346,-0.08357735484019908
14302.442485928,-2.753564596338447,0.7305384040467346,-0.08357735484019908
14302.449658644,-2.753564596338447,0.7305384040467346,-0.08357735484019908
14302.458406473,-2.753564596338447,0.7305384040467346,-0.08357735484019908
14302.471380266,-2.753564596338447,0.7305384040467346,-0.08357735484019908
14302.472112433,-2.7535898187897883,0.7305405156320354,-0.08347006647960338
14302.480856554,-2.7535898187897883,0.7305405156320354,-0.08347006647960338
14302.489168638,-2.7535898187897883,0.7305405156320354,-0.08347006647960338
14302.496657041,-2.7535898187897883,0.7305405156320354,-0.08347006647960338
14302.507868146,-2.7535898187897883,0.7305405156320354,-0.08347006647960338
14302.519420146,-2.7535898187897883,0.7305405156320354,-0.08347006647960338
14302.530702836,-2.7535898187897883,0.7305405156320354,-0.08347006647960338
14302.537112346,-2.7535898187897883,0.7305405156320354,-0.08347030489818247
14302.538837043,-2.7535898187897883,0.7305405156320354,-0.08347030489818247
14302.54008166,-2.7535898187897883,0.7305405156320354,-0.08347030489818247
14302.540793569,-2.7535898187897883,0.7305405156320354,-0.08347030489818247
14302.548841492,-2.7535898187897883,0.7305405156320354,-0.08347030489818247
14302.556864438,-2.7535898187897883,0.7305405156320354,-0.08347030489818247
14302.569201946,-2.7535898187897883,0.7305405156320354,-0.08347030489818247
14302.571299138,-2.7535898187897883,0.7305405156320354,-0.08349653094188365
14302.579554935,-2.7535898187897883,0.7305405156320354,-0.08349653094188365
14302.587646761,-2.7535898187897883,0.7305405156320354,-0.08349653094188365
14302.598171736,-2.7535898187897883,0.7305405156320354,-0.08349653094188365
14302.609140171,-2.7535898187897883,0.7305405156320354,-0.08349653094188365
14302.622032069,-2.7535898187897883,0.7305405156320354,-0.08349653094188365
14302.623907291,-2.7535898187897883,0.7305405156320354,-0.08349653094188365
14302.624296969,-2.7535898187897883,0.7305405156320354,-0.08348055689708386
14302.631837811,-2.7535898187897883,0.7305405156320354,-0.08348055689708386
14302.635273138,-2.7535898187897883,0.7305405156320354,-0.08348055689708386
14302.641360077,-2.7535898187897883,0.7305405156320354,-0.08348055689708386
14302.648176888,-2.7535898187897883,0.7305405156320354,-0.08348055689708386
14302.658797444,-2.7535898187897883,0.7305405156320354,-0.08348055689708386
14302.668822031,-2.7535898187897883,0.7305405156320354,-0.08348055689708386
14302.679547727,-2.7535898187897883,0.7305405156320354,-0.08348055689708386
14302.680808555,-2.7535898187897883,0.7305405156320354,-0.08342381327525766
14302.689604184,-2.7535898187897883,0.7305405156320354,-0.08342381327525766
14302.699993823,-2.7535898187897883,0.7305405156320354,-0.08342381327525766
14302.709336528,-2.7535898187897883,0.7305405156320354,-0.08342381327525766
14302.720391266,-2.7535898187897883,0.7305405156320354,-0.08342381327525766
14302.731185541,-2.7535898187897883,0.7305405156320354,-0.08342381327525766
14302.732677377,-2.7535898187897883,0.7305405156320354,-0.08342381327525766
14302.735023521,-2.7535898187897883,0.7305405156320354,-0.08342691271678601
14302.735617836,-2.7535898187897883,0.7305405156320354,-0.08342691271678601
14302.736998331,-2.7535898187897883,0.7305405156320354,-0.08342691271678601
14302.749680632,-2.7535898187897883,0.7305405156320354,-0.08342691271678601
14302.762661529,-2.7535898187897883,0.7305405156320354,-0.08342691271678601
14302.770096491,-2.7535898187897883,0.7305405156320354,-0.08342691271678601
14302.772320934,-2.7535898187897883,0.7305405156320354,-0.08357759325877817
14302.778494487,-2.7535898187897883,0.7305405156320354,-0.08357759325877817
14302.789408409,-2.7535898187897883,0.7305405156320354,-0.08357759325877817
14302.799499682,-2.7535898187897883,0.7305405156320354,-0.08357759325877817
14302.810068711,-2.7535898187897883,0.7305405156320354,-0.08357759325877817
14302.818747418,-2.7535898187897883,0.7305405156320354,-0.08357759325877817
14302.838593798,-2.7535898187897883,0.7305405156320354,-0.08357759325877817
14302.842133533,-2.7535898187897883,0.7305405156320354,-0.08357759325877817
14302.842465141,-2.7535898187897883,0.7305405156320354,-0.08357759325877817
14302.84314608,-2.7535898187897883,0.7305405156320354,-0.0834972461976209
14302.843506904,-2.7535898187897883,0.7305405156320354,-0.0834972461976209
14302.847677383,-2.7535898187897883,0.7305405156320354,-0.0834972461976209
14302.86091715,-2.7535898187897883,0.7305405156320354,-0.0834972461976209
14302.870070657,-2.7535898187897883,0.7305405156320354,-0.0834972461976209
14302.872764219,-2.7535898187897883,0.7305405156320354,-0.08353014796153697
14302.878622014,-2.7535898187897883,0.7305405156320354,-0.08353014796153697
14302.887898905,-2.7535898187897883,0.7305405156320354,-0.08353014796153697
14302.898931842,-2.7535898187897883,0.7305405156320354,-0.08353014796153697
14302.911736525,-2.7535898187897883,0.7305405156320354,-0.08353014796153697
14302.920805342,-2.7535898187897883,0.7305405156320354,-0.08353014796153697
14302.925002822,-2.7535898187897883,0.7305405156320354,-0.08353014796153697
14302.926077087,-2.7535898187897883,0.7305405156320354,-0.0834447941102186
14302.926697873,-2.7535898187897883,0.7305405156320354,-0.0834447941102186
14302.930121237,-2.7535898187897883,0.7305405156320354,-0.0834447941102186
14302.938516768,-2.7535898187897883,0.7305405156320354,-0.0834447941102186
14302.947858112,-2.7535898187897883,0.7305405156320354,-0.0834447941102186
14302.964823241,-2.7535898187897883,0.7305405156320354,-0.0834447941102186
14302.974784361,-2.7535898187897883,0.7305405156320354,-0.0834447941102186
14302.975188586,-2.7535898187897883,0.7305405156320354,-0.0834660133637587
14302.978686612,-2.7535898187897883,0.7305405156320354,-0.0834660133637587
14302.988719094,-2.7535898187897883,0.7305405156320354,-0.0834660133637587
14302.999735319,-2.7535898187897883,0.7305405156320354,-0.0834660133637587
14303.009763984,-2.7535898187897883,0.7305405156320354,-0.0834660133637587
14303.01934403,-2.7535898187897883,0.7305405156320354,-0.0834660133637587
14303.031521725,-2.7535898187897883,0.7305405156320354,-0.0834660133637587
14303.037572916,-2.753564596673805,0.7305384000447763,-0.08389874308482798
14303.038436051,-2.753564596673805,0.7305384000447763,-0.08389874308482798
14303.039302352,-2.753564596673805,0.7305384000447763,-0.08389874308482798
14303.042211472,-2.753564596673805,0.7305384000447763,-0.08389874308482798
14303.050713886,-2.753564596673805,0.7305384000447763,-0.08389874308482798
14303.061222049,-2.753564596673805,0.7305384000447763,-0.08389874308482798
14303.074506881,-2.753564596673805,0.7305384000447763,-0.08389874308482798
14303.074979265,-2.75358981772207,0.7305405283230922,-0.08447237818614635
14303.080083693,-2.75358981772207,0.7305405283230922,-0.08447237818614635
14303.098452776,-2.75358981772207,0.7305405283230922,-0.08447237818614635
14303.102143176,-2.75358981772207,0.7305405283230922,-0.08447237818614635
14303.110176211,-2.75358981772207,0.7305405283230922,-0.08447237818614635
14303.120926489,-2.75358981772207,0.7305405283230922,-0.08447237818614635
14303.127842622,-2.75358981772207,0.7305405283230922,-0.08447237818614635
14303.133943497,-2.75358981772207,0.7305405283230922,-0.08447237818614635
14303.137329039,-2.753615037959429,0.7305426661892481,-0.08465905993358289
14303.140272845,-2.753615037959429,0.7305426661892481,-0.08465905993358289
14303.140718269,-2.753615037959429,0.7305426661892481,-0.08465905993358289
14303.148526819,-2.753615037959429,0.7305426661892481,-0.08465905993358289
14303.162070561,-2.753615037959429,0.7305426661892481,-0.08465905993358289
14303.168671163,-2.753615037959429,0.7305426661892481,-0.08465905993358289
14303.180336788,-2.753615037959429,0.7305426661892481,-0.08472891657725963
14303.182531635,-2.753615037959429,0.7305426661892481,-0.08472891657725963
14303.190793323,-2.753615037959429,0.7305426661892481,-0.08472891657725963
14303.199239812,-2.753615037959429,0.7305426661892481,-0.08472891657725963
14303.21322472,-2.753615037959429,0.7305426661892481,-0.08472891657725963
14303.22001474,-2.753615037959429,0.7305426661892481,-0.08472891657725963
14303.229331607,-2.753615037959429,0.7305426661892481,-0.08472891657725963
14303.23032553,-2.753615037959429,0.7305426661892481,-0.08472891657725963
14303.233782647,-2.753615037959429,0.7305426661892481,-0.08465071528331433
14303.234188827,-2.753615037959429,0.7305426661892481,-0.08465071528331433
14303.23721515,-2.753615037959429,0.7305426661892481,-0.08465071528331433
14303.247367699,-2.753615037959429,0.7305426661892481,-0.08465071528331433
14303.262754633,-2.753615037959429,0.7305426661892481,-0.08465071528331433
14303.268681768,-2.753615037959429,0.7305426661892481,-0.08465071528331433
14303.270220122,-2.753615037959429,0.7305426661892481,-0.08471246569530164
14303.277627633,-2.753615037959429,0.7305426661892481,-0.08471246569530164
14303.289831076,-2.753615037959429,0.7305426661892481,-0.08471246569530164
14303.300261532,-2.753615037959429,0.7305426661892481,-0.08471246569530164
14303.309403418,-2.753615037959429,0.7305426661892481,-0.08471246569530164
14303.319190875,-2.753615037959429,0.7305426661892481,-0.08471246569530164
14303.332193684,-2.753615037959429,0.7305426661892481,-0.08471246569530164
14303.334297909,-2.753615037959429,0.7305426661892481,-0.08466764300243053
14303.344032257,-2.753615037959429,0.7305426661892481,-0.08466764300243053
14303.344712375,-2.753615037959429,0.7305426661892481,-0.08466764300243053
14303.345340294,-2.753615037959429,0.7305426661892481,-0.08466764300243053
14303.347547465,-2.753615037959429,0.7305426661892481,-0.08466764300243053
14303.357761731,-2.753615037959429,0.7305426661892481,-0.08466764300243053
14303.367827657,-2.753615037959429,0.7305426661892481,-0.08466764300243053
14303.369263105,-2.753615037959429,0.7305426661892481,-0.08457990496532117
14303.37969841,-2.753615037959429,0.7305426661892481,-0.08457990496532117
14303.38883248,-2.753615037959429,0.7305426661892481,-0.08457990496532117
14303.39994238,-2.753615037959429,0.7305426661892481,-0.08457990496532117
14303.408593185,-2.753615037959429,0.7305426661892481,-0.08457990496532117
14303.419899884,-2.753615037959429,0.7305426661892481,-0.08457990496532117
14303.429600888,-2.753615037959429,0.7305426661892481,-0.08457990496532117
14303.432324757,-2.753615037959429,0.7305426661892481,-0.08461161463634166
14303.432953999,-2.753615037959429,0.7305426661892481,-0.08461161463634166
14303.437275715,-2.753615037959429,0.7305426661892481,-0.08461161463634166
14303.43913688,-2.753615037959429,0.7305426661892481,-0.08461161463634166
14303.448656932,-2.753615037959429,0.7305426661892481,-0.08461161463634166
14303.459428725,-2.753615037959429,0.7305426661892481,-0.08461161463634166
14303.470556087,-2.753615037959429,0.7305426661892481,-0.08461161463634166
14303.47578313,-2.753615037959429,0.7305426661892481,-0.08459945528880748
14303.479910277,-2.753615037959429,0.7305426661892481,-0.08459945528880748
14303.490694831,-2.753615037959429,0.7305426661892481,-0.08459945528880748
14303.499180987,-2.753615037959429,0.7305426661892481,-0.08459945528880748
14303.51298499,-2.753615037959429,0.7305426661892481,-0.08459945528880748
14303.519692638,-2.753615037959429,0.7305426661892481,-0.08459945528880748
14303.522681759,-2.753615037959429,0.7305426661892481,-0.08462520449535046
14303.524712025,-2.753615037959429,0.7305426661892481,-0.08462520449535046
14303.527643827,-2.753615037959429,0.7305426661892481,-0.08462520449535046
14303.535790327,-2.753615037959429,0.7305426661892481,-0.08462520449535046
14303.5379088,-2.753615037959429,0.7305426661892481,-0.08462520449535046
14303.551105635,-2.753615037959429,0.7305426661892481,-0.08462520449535046
14303.559207751,-2.753615037959429,0.7305426661892481,-0.08462520449535046
14303.571606024,-2.753615037959429,0.7305426661892481,-0.08462520449535046
14303.57373149,-2.753589818202594,0.7305405226619321,-0.08495517580882701
14303.579997829,-2.753589818202594,0.7305405226619321,-0.08495517580882701
14303.591382582,-2.753589818202594,0.7305405226619321,-0.08495517580882701
14303.599188928,-2.753589818202594,0.7305405226619321,-0.08495517580882701
14303.611036768,-2.753589818202594,0.7305405226619321,-0.08495517580882701
14303.621254138,-2.753589818202594,0.7305405226619321,-0.08495517580882701
14303.628662633,-2.753589818202594,0.7305405226619321,-0.08495517580882701
14303.631457707,-2.753589818202594,0.7305405226619321,-0.08495517580882701
14303.635133289,-2.7535645998148754,0.7305383630867315,-0.08589788287059459
14303.637848532,-2.7535645998148754,0.7305383630867315,-0.08589788287059459
14303.639592615,-2.7535645998148754,0.7305383630867315,-0.08589788287059459
14303.648483805,-2.7535645998148754,0.7305383630867315,-0.08589788287059459
14303.659425089,-2.7535645998148754,0.7305383630867315,-0.08589788287059459
14303.668412772,-2.753589816793178,0.7305405390576497,-0.08625551073924695
14303.673753919,-2.753589816793178,0.7305405390576497,-0.08625551073924695
14303.680990585,-2.753589816793178,0.7305405390576497,-0.08625551073924695
14303.687680914,-2.753589816793178,0.7305405390576497,-0.08625551073924695
14303.700874126,-2.753589816793178,0.7305405390576497,-0.08625551073924695
14303.710348911,-2.753589816793178,0.7305405390576497,-0.08625551073924695
14303.722321558,-2.753589816793178,0.7305405390576497,-0.08625551073924695
14303.724042217,-2.753589816793178,0.7305405390576497,-0.08625551073924695
14303.724487771,-2.7536150326185793,0.7305427283482845,-0.08695431559459363
14303.732265683,-2.7536150326185793,0.7305427283482845,-0.08695431559459363
14303.734263968,-2.7536150326185793,0.7305427283482845,-0.08695431559459363
14303.745012807,-2.7536150326185793,0.7305427283482845,-0.08695431559459363
14303.748079305,-2.7536150326185793,0.7305427283482845,-0.08695431559459363
14303.759779626,-2.7536150326185793,0.7305427283482845,-0.08695431559459363
14303.77205722,-2.7536150326185793,0.7305427283482845,-0.08695431559459363
14303.775447582,-2.7536150326185798,0.7305427283482845,-0.08751102297679579
14303.776562744,-2.7536150326185798,0.7305427283482845,-0.08751102297679579
14303.786723576,-2.7536150326185798,0.7305427283482845,-0.08751102297679579
14303.800102647,-2.7536150326185798,0.7305427283482845,-0.08751102297679579
14303.814171725,-2.7536150326185798,0.7305427283482845,-0.08751102297679579
14303.818549176,-2.7536150326185798,0.7305427283482845,-0.08751102297679579
14303.822056469,-2.753640244632429,0.7305449611048412,-0.08914657442943251
14303.822652107,-2.753640244632429,0.7305449611048412,-0.08914657442943251
14303.830083836,-2.753640244632429,0.7305449611048412,-0.08914657442943251
14303.835271291,-2.753640244632429,0.7305449611048412,-0.08914657442943251
14303.837564675,-2.753640244632429,0.7305449611048412,-0.08914657442943251
14303.853796359,-2.753640244632429,0.7305449611048412,-0.08914657442943251
14303.85805919,-2.753640244632429,0.7305449611048412,-0.08914657442943251
14303.870637497,-2.753640244632429,0.7305449611048412,-0.08914657442943251
14303.873620467,-2.7536402446324284,0.7305449611048412,-0.09009023516551642
14303.881832411,-2.7536402446324284,0.7305449611048412,-0.09009023516551642
14303.887621195,-2.7536402446324284,0.7305449611048412,-0.09009023516551642
14303.901053477,-2.7536402446324284,0.7305449611048412,-0.09009023516551642
14303.912794195,-2.7536402446324284,0.7305449611048412,-0.09009023516551642
14303.919780307,-2.7536402446324284,0.7305449611048412,-0.09009023516551642
14303.927903582,-2.7536402446324284,0.7305449611048412,-0.09009023516551642
14303.930145098,-2.7536402446324284,0.7305449611048412,-0.09009023516551642
14303.933464264,-2.753615038236968,0.7305426657895999,-0.09153052180186903
14303.935661473,-2.753615038236968,0.7305426657895999,-0.09153052180186903
14303.939495257,-2.753615038236968,0.7305426657895999,-0.09153052180186903
14303.946950198,-2.753615038236968,0.7305426657895999,-0.09153052180186903
14303.957448452,-2.753615038236968,0.7305426657895999,-0.09153052180186903
14303.969901489,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14303.975139069,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14303.979770932,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14303.993374869,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14303.998690797,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14304.010946671,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14304.018818647,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14304.037994972,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14304.044586486,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14304.045881489,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14304.048983174,-2.753615038236968,0.7305426657895999,-0.09189220278636609
14304.052393603,-2.753615038236968,0.7305426657895999,-0.09350534289256722
14304.052995554,-2.753615038236968,0.7305426657895999,-0.09350534289256722
14304.058673648,-2.753615038236968,0.7305426657895999,-0.09350534289256722
14304.069786183,-2.753615038236968,0.7305426657895999,-0.09350534289256722
14304.080216241,-2.753615038236968,0.7305426657895999,-0.09350534289256722
14304.081660577,-2.7535898391129834,0.7305402919752512,-0.09434481470958386
14304.091341753,-2.7535898391129834,0.7305402919752512,-0.09434481470958386
14304.097814483,-2.7535898391129834,0.7305402919752512,-0.09434481470958386
14304.109191158,-2.7535898391129834,0.7305402919752512,-0.09434481470958386
14304.119387624,-2.7535898391129834,0.7305402919752512,-0.09434481470958386
14304.122201844,-2.7535898391129834,0.7305402919752512,-0.09434481470958386
14304.12296512,-2.7535646416662427,0.7305379004230513,-0.0949132046021619
14304.129994253,-2.7535646416662427,0.7305379004230513,-0.0949132046021619
14304.130783338,-2.7535646416662427,0.7305379004230513,-0.0949132046021619
14304.137288699,-2.7535646416662427,0.7305379004230513,-0.0949132046021619
14304.147620736,-2.7535646416662427,0.7305379004230513,-0.0949132046021619
14304.157889518,-2.7535646416662427,0.7305379004230513,-0.0949132046021619
14304.168933707,-2.7535646416662427,0.7305379004230513,-0.0949132046021619
14304.172297267,-2.753564641666243,0.7305379004230513,-0.09485932200328502
14304.17777896,-2.753564641666243,0.7305379004230513,-0.09485932200328502
14304.188205539,-2.753564641666243,0.7305379004230513,-0.09485932200328502
14304.201485141,-2.753564641666243,0.7305379004230513,-0.09485932200328502
14304.208223875,-2.753564641666243,0.7305379004230513,-0.09485932200328502
14304.218729252,-2.753564641666243,0.7305379004230513,-0.09485932200328502
14304.226801442,-2.753564641666243,0.7305379004230513,-0.09485932200328502
14304.22801488,-2.753564641666243,0.7305379004230513,-0.09485932200328502
14304.228813703,-2.753564641666243,0.7305379004230513,-0.09488125651256236
14304.234233869,-2.753564641666243,0.7305379004230513,-0.09488125651256236
14304.239199144,-2.753564641666243,0.7305379004230513,-0.09488125651256236
14304.250892839,-2.753564641666243,0.7305379004230513,-0.09488125651256236
14304.26178362,-2.753564641666243,0.7305379004230513,-0.09488125651256236
14304.270812137,-2.753564641666243,0.7305379004230513,-0.09488125651256236
14304.271921098,-2.753564641666243,0.7305379004230513,-0.09483857958690319
14304.280363448,-2.753564641666243,0.7305379004230513,-0.09483857958690319
14304.287891086,-2.753564641666243,0.7305379004230513,-0.09483857958690319
14304.297197225,-2.753564641666243,0.7305379004230513,-0.09483857958690319
14304.312189081,-2.753564641666243,0.7305379004230513,-0.09483857958690319
14304.318900763,-2.753564641666243,0.7305379004230513,-0.09483857958690319
14304.323557844,-2.753564641666243,0.7305379004230513,-0.09483857958690319
14304.325005877,-2.753564641666243,0.7305379004230512,-0.09488983958141
14304.328252977,-2.753564641666243,0.7305379004230512,-0.09488983958141
14304.32919987,-2.753564641666243,0.7305379004230512,-0.09488983958141
14304.33856079,-2.753564641666243,0.7305379004230512,-0.09488983958141
14304.348106401,-2.753564641666243,0.7305379004230512,-0.09488983958141
14304.363804875,-2.753564641666243,0.7305379004230512,-0.09488983958141
14304.368693784,-2.753564641666243,0.7305379004230512,-0.09488983958141
14304.379803637,-2.753564641666243,0.7305379004230512,-0.09488983958141
14304.380624532,-2.753564641666243,0.7305379004230513,-0.0948669513978163
14304.386275636,-2.753564641666243,0.7305379004230513,-0.0948669513978163
14304.397763133,-2.753564641666243,0.7305379004230513,-0.0948669513978163
14304.408626947,-2.753564641666243,0.7305379004230513,-0.0948669513978163
14304.419180409,-2.753564641666243,0.7305379004230513,-0.0948669513978163
14304.422738789,-2.753564641666243,0.7305379004230513,-0.0948669513978163
14304.423560685,-2.753564641666243,0.7305379004230513,-0.09482332079784069
14304.424609612,-2.753564641666243,0.7305379004230513,-0.09482332079784069
14304.427014126,-2.753564641666243,0.7305379004230513,-0.09482332079784069
14304.438648022,-2.753564641666243,0.7305379004230513,-0.09482332079784069
14304.448824997,-2.753564641666243,0.7305379004230513,-0.09482332079784069
14304.460134445,-2.753564641666243,0.7305379004230513,-0.09482332079784069
14304.469224495,-2.753564641666243,0.7305379004230513,-0.09482332079784069
14304.472740886,-2.753564641666243,0.7305379004230513,-0.09484787791148816
14304.477929804,-2.753564641666243,0.7305379004230513,-0.09484787791148816
14304.488661761,-2.753564641666243,0.7305379004230513,-0.09484787791148816
14304.499507423,-2.753564641666243,0.7305379004230513,-0.09484787791148816
14304.507926459,-2.753564641666243,0.7305379004230513,-0.09484787791148816
14304.520264515,-2.753564641666243,0.7305379004230513,-0.09484787791148816
14304.529591925,-2.753564641666243,0.7305379004230513,-0.09484787791148816
14304.530810072,-2.753564641666243,0.7305379004230513,-0.09478183596507699
14304.532590414,-2.753564641666243,0.7305379004230513,-0.09478183596507699
14304.533043563,-2.753564641666243,0.7305379004230513,-0.09478183596507699
14304.539460997,-2.753564641666243,0.7305379004230513,-0.09478183596507699
14304.549690643,-2.753564641666243,0.7305379004230513,-0.09478183596507699
14304.563703785,-2.753564641666243,0.7305379004230513,-0.09478183596507699
14304.571413517,-2.753564641666243,0.7305379004230513,-0.09478183596507699
14304.574655638,-2.753564641666243,0.7305379004230513,-0.09489484637157113
14304.57854399,-2.753564641666243,0.7305379004230513,-0.09489484637157113
14304.59104473,-2.753564641666243,0.7305379004230513,-0.09489484637157113
14304.599376952,-2.753564641666243,0.7305379004230513,-0.09489484637157113
14304.60974497,-2.753564641666243,0.7305379004230513,-0.09489484637157113
14304.619136839,-2.753564641666243,0.7305379004230513,-0.09489484637157113
14304.623510382,-2.753564641666243,0.7305379004230513,-0.09484907000438365
14304.625708676,-2.753564641666243,0.7305379004230513,-0.09484907000438365
14304.628358184,-2.753564641666243,0.7305379004230513,-0.09484907000438365
14304.629355834,-2.753564641666243,0.7305379004230513,-0.09484907000438365
14304.637999134,-2.753564641666243,0.7305379004230513,-0.09484907000438365
14304.651190229,-2.753564641666243,0.7305379004230513,-0.09484907000438365
14304.658034813,-2.753564641666243,0.7305379004230513,-0.09484907000438365
14304.667033597,-2.753564641666243,0.7305379004230513,-0.09484907000438365
14304.678253809,-2.753564641666243,0.7305379004230513,-0.09486838190929087
14304.68334393,-2.753564641666243,0.7305379004230513,-0.09486838190929087
14304.68974772,-2.753564641666243,0.7305379004230513,-0.09486838190929087
14304.700311719,-2.753564641666243,0.7305379004230513,-0.09486838190929087
14304.710937554,-2.753564641666243,0.7305379004230513,-0.09486838190929087
14304.719888618,-2.753564641666243,0.7305379004230513,-0.09486838190929087
14304.723855973,-2.753564641666243,0.7305379004230513,-0.09492464869395884
14304.724629498,-2.753564641666243,0.7305379004230513,-0.09492464869395884
14304.733992191,-2.753564641666243,0.7305379004230513,-0.09492464869395884
14304.740788073,-2.753564641666243,0.7305379004230513,-0.09492464869395884
14304.750496371,-2.753564641666243,0.7305379004230513,-0.09492464869395884
