time,x,y,yaw
14593.832227352,-1.7920866700733087,0.2558646207954347,-1.782208510036286
14593.837459786,-1.7920866700733087,0.2558646207954347,-1.782208510036286
14593.839361719,-1.7920866700733087,0.2558646207954347,-1.782208510036286
14593.850649074,-1.7920866700733087,0.2558646207954347,-1.782208510036286
14593.862603854,-1.7920866700733087,0.2558646207954347,-1.782208510036286
14593.871409077,-1.7920866700733087,0.2558646207954347,-1.782208510036286
14593.878523716,-1.79363223197993,0.24915584514208086,-1.8122410255621053
14593.885651461,-1.79363223197993,0.24915584514208086,-1.8122410255621053
14593.890759589,-1.79363223197993,0.24915584514208086,-1.8122410255621053
14593.899687654,-1.79363223197993,0.24915584514208086,-1.8122410255621053
14593.90823626,-1.79363223197993,0.24915584514208086,-1.8122410255621053
14593.927598034,-1.79363223197993,0.24915584514208086,-1.8122410255621053
14593.934651687,-1.79363223197993,0.24915584514208086,-1.8122410255621053
14593.93527095,-1.79363223197993,0.24915584514208086,-1.8122410255621053
14593.935827785,-1.7960624912779113,0.2396668788841911,-1.8308014351080024
14593.936157671,-1.7960624912779113,0.2396668788841911,-1.8308014351080024
14593.942230216,-1.7960624912779113,0.2396668788841911,-1.8308014351080024
14593.947750194,-1.7960624912779113,0.2396668788841911,-1.8308014351080024
14593.958962227,-1.7960624912779113,0.2396668788841911,-1.8308014351080024
14593.9685755,-1.7960624912779113,0.2396668788841911,-1.8308014351080024
14593.969899859,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14593.985880847,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14593.989633237,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.001022656,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.011858946,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.017851149,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.028165812,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.037490488,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.049733574,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.058148267,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.066798156,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.070036501,-1.7978674919067443,0.23312817545914108,-1.8494730669210515
14594.070530397,-1.799845622364777,0.22656040797567625,-1.8772116380880444
14594.070861975,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.071261272,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.086618357,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.088724447,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.102503083,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.11229253,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.119191821,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.134169208,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.138309091,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.148096534,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.15896693,-1.8030727183264554,0.21667092596293958,-1.8952244001577458
14594.163922398,-1.8052189040211069,0.2104767315341962,-1.9134454208562932
14594.164867138,-1.8052189040211069,0.2104767315341962,-1.9134454208562932
14594.168113379,-1.8052189040211069,0.2104767315341962,-1.9134454208562932
14594.169482573,-1.8052189040211069,0.2104767315341962,-1.9134454208562932
14594.18101919,-1.8052189040211069,0.2104767315341962,-1.9134454208562932
14594.183628684,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.188363325,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.197983782,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.213150928,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.218032407,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.230850321,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.238292411,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.247871991,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.258244172,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.263360886,-1.8076616504814775,0.20385099872412146,-1.9345763403127758
14594.264770537,-1.8040382863318607,0.19239905696990844,-1.9419684837725977
14594.273237559,-1.8040382863318607,0.19239905696990844,-1.9419684837725977
14594.27537559,-1.7976581692369948,0.185723837180997,-1.944224453882308
14594.275734981,-1.7976581692369948,0.185723837180997,-1.944224453882308
14594.279960677,-1.7976581692369948,0.185723837180997,-1.944224453882308
14594.290175229,-1.7976581692369948,0.185723837180997,-1.944224453882308
14594.300175656,-1.7976581692369948,0.185723837180997,-1.944224453882308
14594.310883784,-1.7976581692369948,0.185723837180997,-1.944224453882308
14594.320902466,-1.7976581692369948,0.185723837180997,-1.944224453882308
14594.329928396,-1.7976581692369948,0.185723837180997,-1.944224453882308
14594.33390501,-1.7969385424762967,0.1828593939993201,-1.923661157974731
14594.334874858,-1.7969385424762967,0.1828593939993201,-1.923661157974731
14594.335632293,-1.7969385424762967,0.1828593939993201,-1.923661157974731
14594.337933283,-1.7969385424762967,0.1828593939993201,-1.923661157974731
14594.348023329,-1.7969385424762967,0.1828593939993201,-1.923661157974731
14594.357952732,-1.7969385424762967,0.1828593939993201,-1.923661157974731
14594.36962168,-1.7969385424762967,0.1828593939993201,-1.923661157974731
14594.370350721,-1.798039753746361,0.17975874971063344,-1.9004523013920895
14594.378290584,-1.798039753746361,0.17975874971063344,-1.9004523013920895
14594.388430916,-1.798039753746361,0.17975874971063344,-1.9004523013920895
14594.398393833,-1.798039753746361,0.17975874971063344,-1.9004523013920895
14594.407438809,-1.798039753746361,0.17975874971063344,-1.9004523013920895
14594.417632593,-1.798039753746361,0.17975874971063344,-1.9004523013920895
14594.432978487,-1.798039753746361,0.17975874971063344,-1.9004523013920895
14594.433752764,-1.7987104655797483,0.1776613512039132,-1.8601520513386842
14594.434079273,-1.7987104655797483,0.1776613512039132,-1.8601520513386842
14594.44046973,-1.7987104655797483,0.1776613512039132,-1.8601520513386842
14594.442220207,-1.7987104655797483,0.1776613512039132,-1.8601520513386842
14594.448183295,-1.7987104655797483,0.1776613512039132,-1.8601520513386842
14594.457484868,-1.7987104655797483,0.1776613512039132,-1.8601520513386842
14594.470793893,-1.7987104655797483,0.1776613512039132,-1.8601520513386842
14594.474824299,-1.7997350264207923,0.17400560653605607,-1.8279411052556147
14594.479496722,-1.7997350264207923,0.17400560653605607,-1.8279411052556147
14594.489662061,-1.7997350264207923,0.17400560653605607,-1.8279411052556147
14594.502807006,-1.7997350264207923,0.17400560653605607,-1.8279411052556147
14594.50716855,-1.7997350264207923,0.17400560653605607,-1.8279411052556147
14594.517552333,-1.7997350264207923,0.17400560653605607,-1.8279411052556147
14594.524049853,-1.8003714582930188,0.17142531400828592,-1.7973000263066403
14594.525117656,-1.8003714582930188,0.17142531400828592,-1.7973000263066403
14594.526370099,-1.8003714582930188,0.17142531400828592,-1.7973000263066403
14594.5311631,-1.8003714582930188,0.17142531400828592,-1.7973000263066403
14594.542121662,-1.8003714582930188,0.17142531400828592,-1.7973000263066403
14594.546868506,-1.8003714582930188,0.17142531400828592,-1.7973000263066403
14594.561858176,-1.8003714582930188,0.17142531400828592,-1.7973000263066403
14594.568025831,-1.8003714582930188,0.17142531400828592,-1.7973000263066403
14594.579727942,-1.8003714582930188,0.17142531400828592,-1.7973000263066403
14594.580179979,-1.8009061039098606,0.16877036832161685,-1.7417315696568592
14594.588114852,-1.8009061039098606,0.16877036832161685,-1.7417315696568592
14594.598180042,-1.8009061039098606,0.16877036832161685,-1.7417315696568592
14594.609244324,-1.8009061039098606,0.16877036832161685,-1.7417315696568592
14594.618224428,-1.8009061039098606,0.16877036832161685,-1.7417315696568592
14594.627638023,-1.8015865593562572,0.16441919378785946,-1.7101167892308353
14594.628995916,-1.8015865593562572,0.16441919378785946,-1.7101167892308353
14594.629318678,-1.8015865593562572,0.16441919378785946,-1.7101167892308353
14594.631034689,-1.8015865593562572,0.16441919378785946,-1.7101167892308353
14594.638045121,-1.8015865593562572,0.16441919378785946,-1.7101167892308353
14594.649841912,-1.8015865593562572,0.16441919378785946,-1.7101167892308353
14594.658849638,-1.8015865593562572,0.16441919378785946,-1.7101167892308353
14594.66714265,-1.8015865593562572,0.16441919378785946,-1.7101167892308353
14594.670011405,-1.801940759033703,0.16150459755038582,-1.6733421539158932
14594.683837711,-1.801940759033703,0.16150459755038582,-1.6733421539158932
14594.686690346,-1.801940759033703,0.16150459755038582,-1.6733421539158932
14594.700673388,-1.801940759033703,0.16150459755038582,-1.6733421539158932
14594.708150765,-1.801940759033703,0.16150459755038582,-1.6733421539158932
14594.717845383,-1.801940759033703,0.16150459755038582,-1.6733421539158932
14594.729877018,-1.801940759033703,0.16150459755038582,-1.6733421539158932
14594.73092335,-1.8021612912001506,0.15865300487038708,-1.6226162170262446
14594.731737543,-1.8021612912001506,0.15865300487038708,-1.6226162170262446
14594.733795342,-1.8021612912001506,0.15865300487038708,-1.6226162170262446
14594.741436038,-1.8021612912001506,0.15865300487038708,-1.6226162170262446
14594.748285966,-1.8021612912001506,0.15865300487038708,-1.6226162170262446
14594.757114743,-1.8021612912001506,0.15865300487038708,-1.6226162170262446
14594.768496117,-1.8021612912001506,0.15865300487038708,-1.6226162170262446
14594.768958653,-1.802317276668722,0.15420105590816252,-1.5890229200215447
14594.779696237,-1.802317276668722,0.15420105590816252,-1.5890229200215447
14594.78768868,-1.802317276668722,0.15420105590816252,-1.5890229200215447
14594.799043282,-1.802317276668722,0.15420105590816252,-1.5890229200215447
14594.808323014,-1.802317276668722,0.15420105590816252,-1.5890229200215447
14594.823863387,-1.802317276668722,0.15420105590816252,-1.5890229200215447
14594.825457106,-1.8023259064429613,0.1514422045916825,-1.558825776466857
14594.826475225,-1.8023259064429613,0.1514422045916825,-1.558825776466857
14594.826795221,-1.8023259064429613,0.1514422045916825,-1.558825776466857
14594.828074465,-1.8023259064429613,0.1514422045916825,-1.558825776466857
14594.837946719,-1.8023259064429613,0.1514422045916825,-1.558825776466857
14594.84752677,-1.8023259064429613,0.1514422045916825,-1.558825776466857
14594.859646252,-1.8023259064429613,0.1514422045916825,-1.558825776466857
14594.869209521,-1.8023259064429613,0.1514422045916825,-1.558825776466857
14594.876175469,-1.8022200940829345,0.14858405501660277,-1.5087581132741084
14594.878654345,-1.8022200940829345,0.14858405501660277,-1.5087581132741084
14594.888539804,-1.8022200940829345,0.14858405501660277,-1.5087581132741084
14594.899628624,-1.8022200940829345,0.14858405501660277,-1.5087581132741084
14594.911959326,-1.8022200940829345,0.14858405501660277,-1.5087581132741084
14594.920112132,-1.8022200940829345,0.14858405501660277,-1.5087581132741084
14594.921668761,-1.8019024427250039,0.14452143397517625,-1.4767744993062133
14594.922225917,-1.8019024427250039,0.14452143397517625,-1.4767744993062133
14594.931604285,-1.8019024427250039,0.14452143397517625,-1.4767744993062133
14594.939607989,-1.8019024427250039,0.14452143397517625,-1.4767744993062133
14594.942838901,-1.8019024427250039,0.14452143397517625,-1.4767744993062133
14594.961683084,-1.8019024427250039,0.14452143397517625,-1.4767744993062133
14594.965978953,-1.8019024427250039,0.14452143397517625,-1.4767744993062133
14594.971829547,-1.8019024427250039,0.14452143397517625,-1.4767744993062133
14594.980542545,-1.8015677392941427,0.14165549397858596,-1.432298228630554
14594.984383903,-1.8015677392941427,0.14165549397858596,-1.432298228630554
14594.991076714,-1.8015677392941427,0.14165549397858596,-1.432298228630554
14595.00045433,-1.8015677392941427,0.14165549397858596,-1.432298228630554
14595.011074622,-1.8015677392941427,0.14165549397858596,-1.432298228630554
14595.019572272,-1.8015677392941427,0.14165549397858596,-1.432298228630554
14595.029333626,-1.8015677392941427,0.14165549397858596,-1.432298228630554
14595.029702284,-1.8015677392941427,0.14165549397858596,-1.432298228630554
14595.031066389,-1.8010385138427698,0.13804938227675378,-1.4178590034337155
14595.034524651,-1.8010385138427698,0.13804938227675378,-1.4178590034337155
14595.039168509,-1.8010385138427698,0.13804938227675378,-1.4178590034337155
14595.048388939,-1.8010385138427698,0.13804938227675378,-1.4178590034337155
14595.059094741,-1.8010385138427698,0.13804938227675378,-1.4178590034337155
14595.0685892,-1.8010385138427698,0.13804938227675378,-1.4178590034337155
14595.068888297,-1.800594999402089,0.13512143238534563,-1.4230671380849007
14595.077950256,-1.800594999402089,0.13512143238534563,-1.4230671380849007
14595.08732158,-1.800594999402089,0.13512143238534563,-1.4230671380849007
14595.09985147,-1.800594999402089,0.13512143238534563,-1.4230671380849007
14595.109585012,-1.800594999402089,0.13512143238534563,-1.4230671380849007
14595.120381717,-1.800594999402089,0.13512143238534563,-1.4230671380849007
14595.137311383,-1.800594999402089,0.13512143238534563,-1.4230671380849007
14595.137736518,-1.8001841128867606,0.13211207092028315,-1.4471314405293576
14595.140685255,-1.8001841128867606,0.13211207092028315,-1.4471314405293576
14595.141205641,-1.8001841128867606,0.13211207092028315,-1.4471314405293576
14595.14269384,-1.8001841128867606,0.13211207092028315,-1.4471314405293576
14595.148754293,-1.8001841128867606,0.13211207092028315,-1.4471314405293576
14595.159131233,-1.8001841128867606,0.13211207092028315,-1.4471314405293576
14595.167450906,-1.799494083508876,0.12607682477110282,-1.4667833303303834
14595.170608758,-1.799494083508876,0.12607682477110282,-1.4667833303303834
14595.179922204,-1.799494083508876,0.12607682477110282,-1.4667833303303834
14595.189312064,-1.799494083508876,0.12607682477110282,-1.4667833303303834
14595.199752695,-1.799494083508876,0.12607682477110282,-1.4667833303303834
14595.210077407,-1.799494083508876,0.12607682477110282,-1.4667833303303834
14595.218641553,-1.799494083508876,0.12607682477110282,-1.4667833303303834
14595.227800145,-1.799494083508876,0.12607682477110282,-1.4667833303303834
14595.23260595,-1.799179894539793,0.12221705629066072,-1.5123655055852043
14595.233145442,-1.799179894539793,0.12221705629066072,-1.5123655055852043
14595.23387807,-1.799179894539793,0.12221705629066072,-1.5123655055852043
14595.240615204,-1.799179894539793,0.12221705629066072,-1.5123655055852043
14595.247920094,-1.799179894539793,0.12221705629066072,-1.5123655055852043
14595.257676589,-1.799179894539793,0.12221705629066072,-1.5123655055852043
14595.269405211,-1.799179894539793,0.12221705629066072,-1.5123655055852043
14595.270539109,-1.7989251715293424,0.11647717972782402,-1.5405297731251824
14595.278723592,-1.7989251715293424,0.11647717972782402,-1.5405297731251824
14595.287892758,-1.7989251715293424,0.11647717972782402,-1.5405297731251824
14595.30321635,-1.7989251715293424,0.11647717972782402,-1.5405297731251824
14595.314198717,-1.7989251715293424,0.11647717972782402,-1.5405297731251824
14595.318777031,-1.7989251715293424,0.11647717972782402,-1.5405297731251824
14595.322728498,-1.7916769017605718,0.11881795976166279,-1.5646230110708668
14595.323164634,-1.7916769017605718,0.11881795976166279,-1.5646230110708668
14595.325981762,-1.7916769017605718,0.11881795976166279,-1.5646230110708668
14595.336108048,-1.7916769017605718,0.11881795976166279,-1.5646230110708668
14595.340816879,-1.7916769017605718,0.11881795976166279,-1.5646230110708668
14595.347792114,-1.7916769017605718,0.11881795976166279,-1.5646230110708668
14595.361414072,-1.7916769017605718,0.11881795976166279,-1.5646230110708668
14595.372432899,-1.7916769017605718,0.11881795976166279,-1.5646230110708668
14595.376896656,-1.7817727008428008,0.12274072660945397,-1.5918999372639449
14595.381238161,-1.7817727008428008,0.12274072660945397,-1.5918999372639449
14595.389732355,-1.7817727008428008,0.12274072660945397,-1.5918999372639449
14595.398316528,-1.7817727008428008,0.12274072660945397,-1.5918999372639449
14595.408066081,-1.7817727008428008,0.12274072660945397,-1.5918999372639449
14595.418662046,-1.7817727008428008,0.12274072660945397,-1.5918999372639449
14595.424387043,-1.77777664145836,0.11847709974387194,-1.6036244052724953
14595.425143876,-1.77777664145836,0.11847709974387194,-1.6036244052724953
14595.42549932,-1.77777664145836,0.11847709974387194,-1.6036244052724953
14595.433978655,-1.77777664145836,0.11847709974387194,-1.6036244052724953
14595.4379346,-1.77777664145836,0.11847709974387194,-1.6036244052724953
14595.451475114,-1.77777664145836,0.11847709974387194,-1.6036244052724953
14595.458750117,-1.77777664145836,0.11847709974387194,-1.6036244052724953
14595.470711359,-1.77777664145836,0.11847709974387194,-1.6036244052724953
14595.471110235,-1.7779850075928305,0.1128366640511989,-1.6118176597433203
14595.477903496,-1.7779850075928305,0.1128366640511989,-1.6118176597433203
14595.491864477,-1.7779850075928305,0.1128366640511989,-1.6118176597433203
14595.499152455,-1.7779850075928305,0.1128366640511989,-1.6118176597433203
14595.509418114,-1.7779850075928305,0.1128366640511989,-1.6118176597433203
14595.52314951,-1.7779850075928305,0.1128366640511989,-1.6118176597433203
14595.530207903,-1.7779850075928305,0.1128366640511989,-1.6118176597433203
14595.531406083,-1.778252666720293,0.10679333441922663,-1.6182971614675639
14595.532445783,-1.778252666720293,0.10679333441922663,-1.6182971614675639
14595.536118301,-1.778252666720293,0.10679333441922663,-1.6182971614675639
14595.539653559,-1.778252666720293,0.10679333441922663,-1.6182971614675639
14595.549023352,-1.778252666720293,0.10679333441922663,-1.6182971614675639
14595.55803221,-1.778252666720293,0.10679333441922663,-1.6182971614675639
14595.566557482,-1.778670280866638,0.09837522821280047,-1.6224322933035
14595.568906512,-1.778670280866638,0.09837522821280047,-1.6224322933035
14595.58239609,-1.778670280866638,0.09837522821280047,-1.6224322933035
14595.590370449,-1.778670280866638,0.09837522821280047,-1.6224322933035
14595.600276578,-1.778670280866638,0.09837522821280047,-1.6224322933035
14595.609850196,-1.778670280866638,0.09837522821280047,-1.6224322933035
14595.620425823,-1.778670280866638,0.09837522821280047,-1.6224322933035
14595.621091624,-1.7790101108302223,0.09218342863461096,-1.6288180965261567
14595.622589071,-1.7790101108302223,0.09218342863461096,-1.6288180965261567
14595.622865826,-1.7790101108302223,0.09218342863461096,-1.6288180965261567
14595.636206582,-1.7790101108302223,0.09218342863461096,-1.6288180965261567
14595.640496048,-1.7790101108302223,0.09218342863461096,-1.6288180965261567
14595.650137325,-1.7790101108302223,0.09218342863461096,-1.6288180965261567
14595.657290244,-1.7790101108302223,0.09218342863461096,-1.6288180965261567
14595.669627732,-1.7790101108302223,0.09218342863461096,-1.6288180965261567
14595.675145493,-1.7793691867266705,0.08639841466754782,-1.6367555278616066
14595.682441018,-1.7793691867266705,0.08639841466754782,-1.6367555278616066
14595.687631269,-1.7793691867266705,0.08639841466754782,-1.6367555278616066
14595.699768067,-1.7793691867266705,0.08639841466754782,-1.6367555278616066
14595.713943584,-1.7793691867266705,0.08639841466754782,-1.6367555278616066
14595.717212227,-1.7793691867266705,0.08639841466754782,-1.6367555278616066
14595.723850965,-1.7800022765222532,0.07743545201863346,-1.6458708661871069
14595.724369077,-1.7800022765222532,0.07743545201863346,-1.6458708661871069
14595.727140187,-1.7800022765222532,0.07743545201863346,-1.6458708661871069
14595.728600173,-1.7800022765222532,0.07743545201863346,-1.6458708661871069
14595.741958058,-1.7800022765222532,0.07743545201863346,-1.6458708661871069
14595.748144793,-1.7800022765222532,0.07743545201863346,-1.6458708661871069
14595.758459255,-1.7800022765222532,0.07743545201863346,-1.6458708661871069
14595.766851274,-1.780462637508038,0.07155605786095968,-1.6520044225530734
14595.769011898,-1.780462637508038,0.07155605786095968,-1.6520044225530734
14595.780225774,-1.780462637508038,0.07155605786095968,-1.6520044225530734
14595.788410838,-1.780462637508038,0.07155605786095968,-1.6520044225530734
14595.797964432,-1.780462637508038,0.07155605786095968,-1.6520044225530734
14595.812025592,-1.780462637508038,0.07155605786095968,-1.6520044225530734
14595.818508455,-1.780462637508038,0.07155605786095968,-1.6520044225530734
14595.832503981,-1.780462637508038,0.07155605786095968,-1.6520044225530734
14595.833636367,-1.780462637508038,0.07155605786095968,-1.6520044225530734
14595.83402855,-1.781001547472794,0.06550544527433463,-1.66725343645383
14595.834317727,-1.781001547472794,0.06550544527433463,-1.66725343645383
14595.843875767,-1.781001547472794,0.06550544527433463,-1.66725343645383
14595.850937626,-1.781001547472794,0.06550544527433463,-1.66725343645383
14595.857985048,-1.781001547472794,0.06550544527433463,-1.66725343645383
14595.868869039,-1.781001547472794,0.06550544527433463,-1.66725343645383
14595.870729254,-1.781889052971085,0.056640398286013874,-1.6739000696020239
14595.879843692,-1.781889052971085,0.056640398286013874,-1.6739000696020239
14595.889191232,-1.781889052971085,0.056640398286013874,-1.6739000696020239
14595.898726608,-1.781889052971085,0.056640398286013874,-1.6739000696020239
14595.910614742,-1.781889052971085,0.056640398286013874,-1.6739000696020239
14595.919632226,-1.781889052971085,0.056640398286013874,-1.6739000696020239
14595.922217815,-1.7825402274318334,0.05060083634451443,-1.68249911249448
14595.924187928,-1.7825402274318334,0.05060083634451443,-1.68249911249448
14595.92607334,-1.7825402274318334,0.05060083634451443,-1.68249911249448
14595.931937751,-1.7825402274318334,0.05060083634451443,-1.68249911249448
14595.941189249,-1.7825402274318334,0.05060083634451443,-1.68249911249448
14595.951650589,-1.7825402274318334,0.05060083634451443,-1.68249911249448
14595.96293007,-1.7825402274318334,0.05060083634451443,-1.68249911249448
14595.971808551,-1.7825402274318334,0.05060083634451443,-1.68249911249448
14595.975918258,-1.783211037078999,0.044767198630938324,-1.688067736037266
14595.984308384,-1.783211037078999,0.044767198630938324,-1.688067736037266
14595.990240262,-1.783211037078999,0.044767198630938324,-1.688067736037266
14595.998887245,-1.783211037078999,0.044767198630938324,-1.688067736037266
14596.012873203,-1.783211037078999,0.044767198630938324,-1.688067736037266
14596.020964373,-1.783211037078999,0.044767198630938324,-1.688067736037266
14596.032635716,-1.784281421503831,0.03597336240364125,-1.6957729476766692
14596.044391298,-1.784281421503831,0.03597336240364125,-1.6957729476766692
14596.045332411,-1.784281421503831,0.03597336240364125,-1.6957729476766692
14596.047882102,-1.784281421503831,0.03597336240364125,-1.6957729476766692
14596.048177091,-1.784281421503831,0.03597336240364125,-1.6957729476766692
14596.053027771,-1.784281421503831,0.03597336240364125,-1.6957729476766692
14596.059110235,-1.784281421503831,0.03597336240364125,-1.6957729476766692
14596.065698247,-1.785017981498496,0.030173174316225196,-1.6984455007391088
14596.073790389,-1.785017981498496,0.030173174316225196,-1.6984455007391088
14596.082670533,-1.785017981498496,0.030173174316225196,-1.6984455007391088
14596.091239227,-1.785017981498496,0.030173174316225196,-1.6984455007391088
14596.100100295,-1.785017981498496,0.030173174316225196,-1.6984455007391088
14596.112674409,-1.785017981498496,0.030173174316225196,-1.6984455007391088
14596.124087402,-1.785017981498496,0.030173174316225196,-1.6984455007391088
14596.13303284,-1.785017981498496,0.030173174316225196,-1.6984455007391088
14596.137136274,-1.7858102412378578,0.02422709002562415,-1.7080679553823588
14596.138227752,-1.7858102412378578,0.02422709002562415,-1.7080679553823588
14596.139998718,-1.7858102412378578,0.02422709002562415,-1.7080679553823588
14596.142546194,-1.7858102412378578,0.02422709002562415,-1.7080679553823588
14596.151123275,-1.7858102412378578,0.02422709002562415,-1.7080679553823588
14596.160184072,-1.7858102412378578,0.02422709002562415,-1.7080679553823588
14596.171629076,-1.7858102412378578,0.02422709002562415,-1.7080679553823588
14596.174971688,-1.7858102412378578,0.02422709002562415,-1.7080679553823588
14596.175654973,-1.7870416212146898,0.015531032144781756,-1.7148584741430393
14596.17762188,-1.7870416212146898,0.015531032144781756,-1.7148584741430393
14596.189804992,-1.7870416212146898,0.015531032144781756,-1.7148584741430393
14596.201337051,-1.7870416212146898,0.015531032144781756,-1.7148584741430393
14596.208292198,-1.7870416212146898,0.015531032144781756,-1.7148584741430393
14596.218087506,-1.7870416212146898,0.015531032144781756,-1.7148584741430393
14596.221548192,-1.7879013189798503,0.009747813125263481,-1.7218804973440287
14596.235335043,-1.7879013189798503,0.009747813125263481,-1.7218804973440287
14596.238071478,-1.7879013189798503,0.009747813125263481,-1.7218804973440287
14596.243355289,-1.7879013189798503,0.009747813125263481,-1.7218804973440287
14596.24936233,-1.7879013189798503,0.009747813125263481,-1.7218804973440287
14596.260486526,-1.7879013189798503,0.009747813125263481,-1.7218804973440287
14596.271168374,-1.7879013189798503,0.009747813125263481,-1.7218804973440287
14596.284235672,-1.7879013189798503,0.009747813125263481,-1.7218804973440287
14596.284781987,-1.7887959088581287,0.00404673754670571,-1.7310057300405615
14596.285397994,-1.7887959088581287,0.00404673754670571,-1.7310057300405615
14596.290326061,-1.7887959088581287,0.00404673754670571,-1.7310057300405615
14596.302791719,-1.7887959088581287,0.00404673754670571,-1.7310057300405615
14596.31004486,-1.7887959088581287,0.00404673754670571,-1.7310057300405615
14596.322077959,-1.7887959088581287,0.00404673754670571,-1.7310057300405615
14596.328193145,-1.7901894886861425,-0.004342695988705368,-1.7398034948186987
14596.335664781,-1.7901894886861425,-0.004342695988705368,-1.7398034948186987
14596.336828075,-1.7901894886861425,-0.004342695988705368,-1.7398034948186987
14596.337914152,-1.7901894886861425,-0.004342695988705368,-1.7398034948186987
14596.346994426,-1.7901894886861425,-0.004342695988705368,-1.7398034948186987
14596.353397938,-1.7901894886861425,-0.004342695988705368,-1.7398034948186987
14596.360071703,-1.7901894886861425,-0.004342695988705368,-1.7398034948186987
14596.366712214,-1.7911345239562357,-0.009701806839352053,-1.7508837598638651
14596.370186857,-1.7911345239562357,-0.009701806839352053,-1.7508837598638651
14596.382798378,-1.7911345239562357,-0.009701806839352053,-1.7508837598638651
14596.387122964,-1.7911345239562357,-0.009701806839352053,-1.7508837598638651
14596.402938399,-1.7911345239562357,-0.009701806839352053,-1.7508837598638651
14596.408809602,-1.7911345239562357,-0.009701806839352053,-1.7508837598638651
14596.418772288,-1.7911345239562357,-0.009701806839352053,-1.7508837598638651
14596.428802992,-1.7911345239562357,-0.009701806839352053,-1.7508837598638651
14596.429865125,-1.7921468857024228,-0.014945531613560173,-1.7721392530279276
14596.430607812,-1.7921468857024228,-0.014945531613560173,-1.7721392530279276
14596.434843547,-1.7921468857024228,-0.014945531613560173,-1.7721392530279276
14596.444117668,-1.7921468857024228,-0.014945531613560173,-1.7721392530279276
14596.449933096,-1.7921468857024228,-0.014945531613560173,-1.7721392530279276
14596.459908004,-1.7921468857024228,-0.014945531613560173,-1.7721392530279276
14596.471637126,-1.7921468857024228,-0.014945531613560173,-1.7721392530279276
14596.472316053,-1.7937229948513718,-0.022399233718031694,-1.7862206119375348
14596.480560533,-1.7937229948513718,-0.022399233718031694,-1.7862206119375348
14596.488207448,-1.7937229948513718,-0.022399233718031694,-1.7862206119375348
14596.497956822,-1.7937229948513718,-0.022399233718031694,-1.7862206119375348
14596.510077273,-1.7937229948513718,-0.022399233718031694,-1.7862206119375348
14596.521889766,-1.7937229948513718,-0.022399233718031694,-1.7862206119375348
14596.523124796,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.525378416,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.525725433,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.530704236,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.543039837,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.547990717,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.558859657,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.571744512,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.578330691,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.588305549,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.599948839,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.609562703,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.622162756,-1.7948453230924364,-0.027335387391253366,-1.8025082963781465
14596.623924423,-1.7960897503635267,-0.032216065912370646,-1.8383862394170871
14596.624511766,-1.7991855379470605,-0.035789542952361086,-1.865100210977694
