time,x,y,yaw
9825.680246812,-2.1128151170792746,1.0397276166767917,-1.3724634206093038
9825.680826277,-2.1128151170792746,1.0397276166767917,-1.3724634206093038
9825.690703699,-2.1128151170792746,1.0397276166767917,-1.3724634206093038
9825.699975885,-2.1128151170792746,1.0397276166767917,-1.3724634206093038
9825.709084939,-2.1128151170792746,1.0397276166767917,-1.3724634206093038
9825.720327845,-2.1128151170792746,1.0397276166767917,-1.3724634206093038
9825.730307694,-2.1128151170792746,1.0397276166767917,-1.3724634206093038
9825.732933083,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.738533249,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.751122747,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.757316787,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.768248674,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.781035504,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.799581944,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.800687181,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.806436911,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.807102879,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.809810112,-2.1114202078816615,1.0327792581287276,-1.372888759354421
9825.812179965,-2.1100514359899485,1.0258773035020723,-1.3771512067115987
9825.821835364,-2.1100514359899485,1.0258773035020723,-1.3771512067115987
9825.830072011,-2.1100514359899485,1.0258773035020723,-1.3771512067115987
9825.833868632,-2.108042806557788,1.0156187865399793,-1.3777315175331315
9825.83756841,-2.108042806557788,1.0156187865399793,-1.3777315175331315
9825.847600047,-2.108042806557788,1.0156187865399793,-1.3777315175331315
9825.858839626,-2.108042806557788,1.0156187865399793,-1.3777315175331315
9825.869028419,-2.108042806557788,1.0156187865399793,-1.3777315175331315
9825.876980198,-2.108042806557788,1.0156187865399793,-1.3777315175331315
9825.883280628,-2.1066483776569447,1.0085155050047105,-1.376175597885915
9825.88784021,-2.1066483776569447,1.0085155050047105,-1.376175597885915
9825.895101865,-2.1066483776569447,1.0085155050047105,-1.376175597885915
9825.895908889,-2.1066483776569447,1.0085155050047105,-1.376175597885915
9825.903157771,-2.1066483776569447,1.0085155050047105,-1.376175597885915
9825.908172231,-2.1066483776569447,1.0085155050047105,-1.376175597885915
9825.925263569,-2.1066483776569447,1.0085155050047105,-1.376175597885915
9825.932739702,-2.1066483776569447,1.0085155050047105,-1.376175597885915
9825.937748643,-2.1066483776569447,1.0085155050047105,-1.376175597885915
9825.940102599,-2.1052709924360378,1.0015636514292054,-1.3742193734443866
9825.948001918,-2.1052709924360378,1.0015636514292054,-1.3742193734443866
9825.958632627,-2.1052709924360378,1.0015636514292054,-1.3742193734443866
9825.966482423,-2.1052709924360378,1.0015636514292054,-1.3742193734443866
9825.979984194,-2.1052709924360378,1.0015636514292054,-1.3742193734443866
9825.982518691,-2.1030983679610973,0.9907958119907094,-1.369179919937917
9825.983773992,-2.1030983679610973,0.9907958119907094,-1.369179919937917
9825.988367828,-2.1030983679610973,0.9907958119907094,-1.369179919937917
9826.000564204,-2.1030983679610973,0.9907958119907094,-1.369179919937917
9826.003414447,-2.1030983679610973,0.9907958119907094,-1.369179919937917
9826.013170293,-2.1030983679610973,0.9907958119907094,-1.369179919937917
9826.023756388,-2.1030983679610973,0.9907958119907094,-1.369179919937917
9826.027700506,-2.101617281779328,0.9835550156243895,-1.368884280899831
9826.032959008,-2.101617281779328,0.9835550156243895,-1.368884280899831
9826.039993775,-2.101617281779328,0.9835550156243895,-1.368884280899831
9826.052982037,-2.101617281779328,0.9835550156243895,-1.368884280899831
9826.057761474,-2.101617281779328,0.9835550156243895,-1.368884280899831
9826.067944697,-2.101617281779328,0.9835550156243895,-1.368884280899831
9826.078258467,-2.101617281779328,0.9835550156243895,-1.368884280899831
9826.093011992,-2.101617281779328,0.9835550156243895,-1.368884280899831
9826.094558543,-2.101617281779328,0.9835550156243895,-1.368884280899831
9826.095822871,-2.1001662771765814,0.9764630746931909,-1.3690807378090104
9826.102066684,-2.1001662771765814,0.9764630746931909,-1.3690807378090104
9826.103271439,-2.1001662771765814,0.9764630746931909,-1.3690807378090104
9826.108393694,-2.1001662771765814,0.9764630746931909,-1.3690807378090104
9826.121718912,-2.1001662771765814,0.9764630746931909,-1.3690807378090104
9826.127735124,-2.1001662771765814,0.9764630746931909,-1.3690807378090104
9826.13128033,-2.0979817613314236,0.9658268050599005,-1.3673784291542255
9826.138727626,-2.0979817613314236,0.9658268050599005,-1.3673784291542255
9826.147519121,-2.0979817613314236,0.9658268050599005,-1.3673784291542255
9826.157256452,-2.0979817613314236,0.9658268050599005,-1.3673784291542255
9826.169820061,-2.0979817613314236,0.9658268050599005,-1.3673784291542255
9826.186080112,-2.0979817613314236,0.9658268050599005,-1.3673784291542255
9826.197652288,-2.0979817613314236,0.9658268050599005,-1.3673784291542255
9826.199048155,-2.0979817613314236,0.9658268050599005,-1.3673784291542255
9826.213494831,-2.0979817613314236,0.9658268050599005,-1.3673784291542255
9826.215523603,-2.096543487732501,0.958783929906875,-1.371320441941091
9826.22012864,-2.096543487732501,0.958783929906875,-1.371320441941091
9826.220760894,-2.096543487732501,0.958783929906875,-1.371320441941091
9826.224744949,-2.096543487732501,0.958783929906875,-1.371320441941091
9826.232935179,-2.096543487732501,0.958783929906875,-1.371320441941091
9826.23980853,-2.096543487732501,0.958783929906875,-1.371320441941091
9826.241658644,-2.095183359093104,0.9519834849699358,-1.3754698788917747
9826.254022497,-2.095183359093104,0.9519834849699358,-1.3754698788917747
9826.258688419,-2.095183359093104,0.9519834849699358,-1.3754698788917747
9826.268161681,-2.095183359093104,0.9519834849699358,-1.3754698788917747
9826.287299337,-2.095183359093104,0.9519834849699358,-1.3754698788917747
9826.30095556,-2.095183359093104,0.9519834849699358,-1.3754698788917747
9826.30187687,-2.095183359093104,0.9519834849699358,-1.3754698788917747
9826.307440287,-2.095183359093104,0.9519834849699358,-1.3754698788917747
9826.308782653,-2.0931276374994887,0.9415794568865021,-1.3759703194893087
9826.31768122,-2.0931276374994887,0.9415794568865021,-1.3759703194893087
9826.318557766,-2.0931276374994887,0.9415794568865021,-1.3759703194893087
9826.321284856,-2.0931276374994887,0.9415794568865021,-1.3759703194893087
9826.327117332,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.33261707,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.337322968,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.347948436,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.360092123,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.369152626,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.390474166,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.403393337,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.405477283,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.408831869,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.41032024,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.420225518,-2.091717606283336,0.9344018569600329,-1.3776649987495622
9826.422537014,-2.0903701392830736,0.9274957113748923,-1.3785466706550786
9826.425582136,-2.0903701392830736,0.9274957113748923,-1.3785466706550786
9826.433672125,-2.0903701392830736,0.9274957113748923,-1.3785466706550786
9826.434932505,-2.088331502655816,0.916959392694183,-1.3807961499489032
9826.449008391,-2.088331502655816,0.916959392694183,-1.3807961499489032
9826.455031787,-2.088331502655816,0.916959392694183,-1.3807961499489032
9826.463648241,-2.088331502655816,0.916959392694183,-1.3807961499489032
9826.469970593,-2.088331502655816,0.916959392694183,-1.3807961499489032
9826.476487772,-2.088331502655816,0.916959392694183,-1.3807961499489032
9826.481593816,-2.086988871992114,0.9099234260527957,-1.383682445267507
9826.483296151,-2.086988871992114,0.9099234260527957,-1.383682445267507
9826.489462167,-2.086988871992114,0.9099234260527957,-1.383682445267507
9826.490126561,-2.086988871992114,0.9099234260527957,-1.383682445267507
9826.500744917,-2.086988871992114,0.9099234260527957,-1.383682445267507
9826.512179834,-2.086988871992114,0.9099234260527957,-1.383682445267507
9826.519942987,-2.086988871992114,0.9099234260527957,-1.383682445267507
9826.533624918,-2.086988871992114,0.9099234260527957,-1.383682445267507
9826.537558277,-2.085688227093307,0.9030598251005382,-1.3833536660469257
9826.541268454,-2.085688227093307,0.9030598251005382,-1.3833536660469257
9826.550448964,-2.085688227093307,0.9030598251005382,-1.3833536660469257
9826.56068151,-2.085688227093307,0.9030598251005382,-1.3833536660469257
9826.571220686,-2.085688227093307,0.9030598251005382,-1.3833536660469257
9826.580248597,-2.085688227093307,0.9030598251005382,-1.3833536660469257
9826.59729343,-2.085688227093307,0.9030598251005382,-1.3833536660469257
9826.598213274,-2.085688227093307,0.9030598251005382,-1.3833536660469257
9826.599388424,-2.0819726909873237,0.896780905683962,-1.3892769248155783
9826.611598108,-2.0819726909873237,0.896780905683962,-1.3892769248155783
9826.612561718,-2.0819726909873237,0.896780905683962,-1.3892769248155783
9826.629802771,-2.0819726909873237,0.896780905683962,-1.3892769248155783
9826.635879328,-2.0819726909873237,0.896780905683962,-1.3892769248155783
9826.637300432,-2.06917876462601,0.8896627103211316,-1.3901581115902442
9826.642109121,-2.06917876462601,0.8896627103211316,-1.3901581115902442
9826.64849894,-2.06917876462601,0.8896627103211316,-1.3901581115902442
9826.653357086,-2.06917876462601,0.8896627103211316,-1.3901581115902442
9826.657132586,-2.06917876462601,0.8896627103211316,-1.3901581115902442
9826.669865479,-2.06917876462601,0.8896627103211316,-1.3901581115902442
9826.690787344,-2.06917876462601,0.8896627103211316,-1.3901581115902442
9826.699287158,-2.06917876462601,0.8896627103211316,-1.3901581115902442
9826.70016709,-2.0553347560721145,0.8860171357873838,-1.3906272546075915
9826.705439445,-2.0553347560721145,0.8860171357873838,-1.3906272546075915
9826.707400452,-2.0553347560721145,0.8860171357873838,-1.3906272546075915
9826.711854685,-2.0553347560721145,0.8860171357873838,-1.3906272546075915
9826.71302193,-2.0553347560721145,0.8860171357873838,-1.3906272546075915
9826.720931128,-2.0553347560721145,0.8860171357873838,-1.3906272546075915
9826.734709932,-2.0553347560721145,0.8860171357873838,-1.3906272546075915
9826.737821128,-2.0553347560721145,0.8860171357873838,-1.3906272546075915
9826.738501614,-2.053503690941027,0.8758025753274923,-1.396212686660204
9826.739696741,-2.053503690941027,0.8758025753274923,-1.396212686660204
9826.748735533,-2.053503690941027,0.8758025753274923,-1.396212686660204
9826.758408132,-2.053503690941027,0.8758025753274923,-1.396212686660204
9826.76999347,-2.053503690941027,0.8758025753274923,-1.396212686660204
9826.775793138,-2.053503690941027,0.8758025753274923,-1.396212686660204
9826.786298278,-2.0523421562557043,0.869093810486707,-1.4025052682184325
9826.8017009,-2.0523421562557043,0.869093810486707,-1.4025052682184325
9826.805989787,-2.0523421562557043,0.869093810486707,-1.4025052682184325
9826.810763594,-2.0523421562557043,0.869093810486707,-1.4025052682184325
9826.817242914,-2.0523421562557043,0.869093810486707,-1.4025052682184325
9826.834694746,-2.0523421562557043,0.869093810486707,-1.4025052682184325
9826.835314487,-2.0523421562557043,0.869093810486707,-1.4025052682184325
9826.837790714,-2.0523421562557043,0.869093810486707,-1.4025052682184325
9826.838235814,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.839118291,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.84794411,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.857797812,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.869081991,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.878760714,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.887886571,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.897741013,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.89906313,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.901870452,-2.0512103266050428,0.8622773203468925,-1.4100040093683353
9826.90295457,-2.050153709263445,0.8555768554716561,-1.41877828991643
9826.909054762,-2.050153709263445,0.8555768554716561,-1.41877828991643
9826.91791699,-2.050153709263445,0.8555768554716561,-1.41877828991643
9826.928092318,-2.050153709263445,0.8555768554716561,-1.41877828991643
9826.934048869,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9826.943768186,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9826.947661359,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9826.95967018,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9826.96805132,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9826.978090768,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9826.999166428,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9827.001480779,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9827.008780075,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9827.009514202,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9827.017980532,-2.0486440227796745,0.8455401763848128,-1.4242190018915275
9827.019156854,-2.0476620561172676,0.8387260606059204,-1.4311288491510497
9827.027563522,-2.0476620561172676,0.8387260606059204,-1.4311288491510497
9827.032225156,-2.0476620561172676,0.8387260606059204,-1.4311288491510497
9827.033644567,-2.046235056522237,0.8285494846599786,-1.4318326607965568
9827.039890063,-2.046235056522237,0.8285494846599786,-1.4318326607965568
9827.050744361,-2.046235056522237,0.8285494846599786,-1.4318326607965568
9827.057092554,-2.046235056522237,0.8285494846599786,-1.4318326607965568
9827.073306428,-2.046235056522237,0.8285494846599786,-1.4318326607965568
9827.083407843,-2.046235056522237,0.8285494846599786,-1.4318326607965568
9827.085950997,-2.046235056522237,0.8285494846599786,-1.4318326607965568
9827.087582178,-2.0452802717280845,0.8216548422772043,-1.4345461026453121
9827.09474684,-2.0452802717280845,0.8216548422772043,-1.4345461026453121
9827.100178402,-2.0452802717280845,0.8216548422772043,-1.4345461026453121
9827.103751941,-2.0452802717280845,0.8216548422772043,-1.4345461026453121
9827.115957311,-2.0452802717280845,0.8216548422772043,-1.4345461026453121
9827.119819074,-2.0452802717280845,0.8216548422772043,-1.4345461026453121
9827.128289907,-2.0452802717280845,0.8216548422772043,-1.4345461026453121
9827.129131055,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.143156996,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.147464502,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.157150777,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.170116415,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.179047874,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.186721598,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.199215195,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.20260667,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.206553091,-2.044344108941552,0.814808735688682,-1.4352446690820797
9827.208475956,-2.0433622262526923,0.8076623277306861,-1.4332672253870111
9827.211326029,-2.0433622262526923,0.8076623277306861,-1.4332672253870111
9827.217218769,-2.0433622262526923,0.8076623277306861,-1.4332672253870111
9827.228367476,-2.0433622262526923,0.8076623277306861,-1.4332672253870111
9827.22994265,-2.04188525189202,0.7970327182657353,-1.432195295455371
9827.242038166,-2.04188525189202,0.7970327182657353,-1.432195295455371
9827.247447202,-2.04188525189202,0.7970327182657353,-1.432195295455371
9827.260204764,-2.04188525189202,0.7970327182657353,-1.432195295455371
9827.266873964,-2.04188525189202,0.7970327182657353,-1.432195295455371
9827.282250666,-2.04188525189202,0.7970327182657353,-1.432195295455371
9827.288570734,-2.040891872024419,0.7899134544129826,-1.4321194783472164
9827.299991383,-2.040891872024419,0.7899134544129826,-1.4321194783472164
9827.300792537,-2.040891872024419,0.7899134544129826,-1.4321194783472164
9827.304915003,-2.040891872024419,0.7899134544129826,-1.4321194783472164
9827.307443929,-2.040891872024419,0.7899134544129826,-1.4321194783472164
9827.316681326,-2.040891872024419,0.7899134544129826,-1.4321194783472164
9827.331187194,-2.040891872024419,0.7899134544129826,-1.4321194783472164
9827.331928594,-2.0399187348238748,0.7828680405802456,-1.4349630967401608
9827.337133545,-2.0399187348238748,0.7828680405802456,-1.4349630967401608
9827.338214346,-2.0399187348238748,0.7828680405802456,-1.4349630967401608
9827.352152041,-2.0399187348238748,0.7828680405802456,-1.4349630967401608
9827.361498874,-2.0399187348238748,0.7828680405802456,-1.4349630967401608
9827.36648963,-2.0399187348238748,0.7828680405802456,-1.4349630967401608
9827.376538861,-2.0399187348238748,0.7828680405802456,-1.4349630967401608
9827.379198233,-2.0399187348238748,0.7828680405802456,-1.4349630967401608
9827.380269116,-2.0385299091824556,0.7725329350970588,-1.4394711152338135
9827.395998134,-2.0385299091824556,0.7725329350970588,-1.4394711152338135
9827.400482133,-2.0385299091824556,0.7725329350970588,-1.4394711152338135
9827.408153582,-2.0385299091824556,0.7725329350970588,-1.4394711152338135
9827.421127807,-2.0385299091824556,0.7725329350970588,-1.4394711152338135
9827.426584914,-2.0385299091824556,0.7725329350970588,-1.4394711152338135
9827.432842493,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.441431836,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.442023804,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.44653277,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.456949695,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.476550665,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.49152616,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.504868901,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.505358506,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.521284566,-2.0376488990404535,0.7657050325271678,-1.4454778329156976
9827.522078826,-2.0368380175917364,0.7590468967289757,-1.453732360961352
9827.52421465,-2.0368380175917364,0.7590468967289757,-1.453732360961352
9827.524849769,-2.0368380175917364,0.7590468967289757,-1.453732360961352
9827.531682334,-2.0368380175917364,0.7590468967289757,-1.453732360961352
9827.535353167,-2.0368380175917364,0.7590468967289757,-1.453732360961352
9827.536662581,-2.035694465631199,0.7489109950087285,-1.4631665841364012
9827.538236072,-2.035694465631199,0.7489109950087285,-1.4631665841364012
9827.555686211,-2.035694465631199,0.7489109950087285,-1.4631665841364012
9827.558231148,-2.035694465631199,0.7489109950087285,-1.4631665841364012
9827.568442083,-2.035694465631199,0.7489109950087285,-1.4631665841364012
9827.575992534,-2.035694465631199,0.7489109950087285,-1.4631665841364012
9827.586032837,-2.0349249779921497,0.7417131530194826,-1.4654244080804926
9827.588878893,-2.0349249779921497,0.7417131530194826,-1.4654244080804926
9827.591303772,-2.0349249779921497,0.7417131530194826,-1.4654244080804926
9827.596624071,-2.0349249779921497,0.7417131530194826,-1.4654244080804926
9827.598117141,-2.0349249779921497,0.7417131530194826,-1.4654244080804926
9827.615514961,-2.0349249779921497,0.7417131530194826,-1.4654244080804926
9827.62402839,-2.0349249779921497,0.7417131530194826,-1.4654244080804926
9827.628127112,-2.0349249779921497,0.7417131530194826,-1.4654244080804926
9827.636887668,-2.034206081189321,0.7348153860878639,-1.4684747353815184
9827.641199653,-2.034206081189321,0.7348153860878639,-1.4684747353815184
9827.647916209,-2.034206081189321,0.7348153860878639,-1.4684747353815184
9827.65901456,-2.034206081189321,0.7348153860878639,-1.4684747353815184
9827.667172668,-2.034206081189321,0.7348153860878639,-1.4684747353815184
9827.679342353,-2.034206081189321,0.7348153860878639,-1.4684747353815184
9827.682356095,-2.033125965972495,0.7240363939422718,-1.4733735219263182
9827.683450392,-2.033125965972495,0.7240363939422718,-1.4733735219263182
9827.689867803,-2.033125965972495,0.7240363939422718,-1.4733735219263182
9827.705589377,-2.033125965972495,0.7240363939422718,-1.4733735219263182
9827.708102884,-2.033125965972495,0.7240363939422718,-1.4733735219263182
9827.719553862,-2.033125965972495,0.7240363939422718,-1.4733735219263182
9827.72845836,-2.032411597866675,0.7167057092045691,-1.4739345208429442
9827.736647487,-2.032411597866675,0.7167057092045691,-1.4739345208429442
9827.739119596,-2.032411597866675,0.7167057092045691,-1.4739345208429442
9827.74386546,-2.032411597866675,0.7167057092045691,-1.4739345208429442
9827.746542536,-2.032411597866675,0.7167057092045691,-1.4739345208429442
9827.758166631,-2.032411597866675,0.7167057092045691,-1.4739345208429442
9827.764637854,-2.032411597866675,0.7167057092045691,-1.4739345208429442
9827.777739419,-2.032411597866675,0.7167057092045691,-1.4739345208429442
9827.789039772,-2.032411597866675,0.7167057092045691,-1.4739345208429442
9827.791530697,-2.031734516528256,0.709574857604726,-1.4783238068842042
9827.792315509,-2.031734516528256,0.709574857604726,-1.4783238068842042
9827.804063287,-2.031734516528256,0.709574857604726,-1.4783238068842042
9827.805107029,-2.031734516528256,0.709574857604726,-1.4783238068842042
9827.809345394,-2.031734516528256,0.709574857604726,-1.4783238068842042
9827.81915939,-2.031734516528256,0.709574857604726,-1.4783238068842042
9827.825493172,-2.031734516528256,0.709574857604726,-1.4783238068842042
9827.830002289,-2.0307663693370657,0.6988360581331499,-1.4834467068933588
9827.837733511,-2.0307663693370657,0.6988360581331499,-1.4834467068933588
9827.84481725,-2.0307663693370657,0.6988360581331499,-1.4834467068933588
9827.856804651,-2.0307663693370657,0.6988360581331499,-1.4834467068933588
9827.868496644,-2.0307663693370657,0.6988360581331499,-1.4834467068933588
9827.877322564,-2.0307663693370657,0.6988360581331499,-1.4834467068933588
9827.880127261,-2.0307663693370657,0.6988360581331499,-1.4834467068933588
9827.880985312,-2.030146492502393,0.6917508196194903,-1.4836133614801505
9827.886196544,-2.030146492502393,0.6917508196194903,-1.4836133614801505
9827.900672375,-2.030146492502393,0.6917508196194903,-1.4836133614801505
9827.90803955,-2.030146492502393,0.6917508196194903,-1.4836133614801505
9827.923832398,-2.030146492502393,0.6917508196194903,-1.4836133614801505
9827.928411377,-2.030146492502393,0.6917508196194903,-1.4836133614801505
9827.938502165,-2.030146492502393,0.6917508196194903,-1.4836133614801505
9827.94096657,-2.030146492502393,0.6917508196194903,-1.4836133614801505
9827.941626106,-2.029552930132954,0.6847141279782615,-1.4896727696680176
9827.948736716,-2.029552930132954,0.6847141279782615,-1.4896727696680176
9827.956193309,-2.029552930132954,0.6847141279782615,-1.4896727696680176
9827.96740272,-2.029552930132954,0.6847141279782615,-1.4896727696680176
9827.974124346,-2.029552930132954,0.6847141279782615,-1.4896727696680176
9827.983358246,-2.029552930132954,0.6847141279782615,-1.4896727696680176
9827.984190779,-2.0287270205303107,0.6741919357072487,-1.4952567712091547
9827.98895652,-2.0287270205303107,0.6741919357072487,-1.4952567712091547
9827.99722138,-2.0287270205303107,0.6741919357072487,-1.4952567712091547
9828.006424843,-2.0287270205303107,0.6741919357072487,-1.4952567712091547
9828.017509205,-2.0287270205303107,0.6741919357072487,-1.4952567712091547
9828.025864369,-2.0287270205303107,0.6741919357072487,-1.4952567712091547
9828.03208613,-2.0282146259861076,0.6672503826086573,-1.498972047927295
9828.035308366,-2.0282146259861076,0.6672503826086573,-1.498972047927295
9828.037674004,-2.0282146259861076,0.6672503826086573,-1.498972047927295
9828.046895291,-2.0282146259861076,0.6672503826086573,-1.498972047927295
9828.056414169,-2.0282146259861076,0.6672503826086573,-1.498972047927295
9828.066287858,-2.0282146259861076,0.6672503826086573,-1.498972047927295
9828.077076675,-2.0282146259861076,0.6672503826086573,-1.498972047927295
9828.086431002,-2.0282146259861076,0.6672503826086573,-1.498972047927295
9828.087905778,-2.0282146259861076,0.6672503826086573,-1.498972047927295
9828.08840466,-2.0277533295210413,0.6603559804042876,-1.5090020791315177
9828.092316679,-2.0277533295210413,0.6603559804042876,-1.5090020791315177
9828.096580542,-2.0277533295210413,0.6603559804042876,-1.5090020791315177
9828.108803157,-2.0277533295210413,0.6603559804042876,-1.5090020791315177
9828.11541753,-2.0277533295210413,0.6603559804042876,-1.5090020791315177
9828.12609129,-2.0277533295210413,0.6603559804042876,-1.5090020791315177
9828.131994349,-2.027171587896082,0.650248433137657,-1.5176070824884522
9828.135438431,-2.027171587896082,0.650248433137657,-1.5176070824884522
9828.148383353,-2.027171587896082,0.650248433137657,-1.5176070824884522
9828.156673581,-2.027171587896082,0.650248433137657,-1.5176070824884522
9828.169524593,-2.027171587896082,0.650248433137657,-1.5176070824884522
9828.176487504,-2.027171587896082,0.650248433137657,-1.5176070824884522
9828.181584011,-2.0268382048584215,0.643625418762267,-1.5233963624261968
9828.182283352,-2.0268382048584215,0.643625418762267,-1.5233963624261968
9828.19074319,-2.0268382048584215,0.643625418762267,-1.5233963624261968
9828.196631522,-2.0268382048584215,0.643625418762267,-1.5233963624261968
9828.208379329,-2.0268382048584215,0.643625418762267,-1.5233963624261968
9828.220853801,-2.0268382048584215,0.643625418762267,-1.5233963624261968
9828.226373806,-2.0268382048584215,0.643625418762267,-1.5233963624261968
9828.236099636,-2.0268382048584215,0.643625418762267,-1.5233963624261968
9828.240232842,-2.0216308304792534,0.6355510760953466,-1.5308242327268666
9828.242451122,-2.0216308304792534,0.6355510760953466,-1.5308242327268666
9828.246855811,-2.0216308304792534,0.6355510760953466,-1.5308242327268666
9828.259558884,-2.0216308304792534,0.6355510760953466,-1.5308242327268666
9828.26674681,-2.0216308304792534,0.6355510760953466,-1.5308242327268666
9828.289562863,-2.0216308304792534,0.6355510760953466,-1.5308242327268666
9828.292311324,-2.014793351382316,0.623634345938509,-1.5294536099899187
9828.295774425,-2.014793351382316,0.623634345938509,-1.5294536099899187
9828.303188027,-2.014793351382316,0.623634345938509,-1.5294536099899187
9828.308157603,-2.014793351382316,0.623634345938509,-1.5294536099899187
9828.313362524,-2.014793351382316,0.623634345938509,-1.5294536099899187
9828.32284294,-2.014793351382316,0.623634345938509,-1.5294536099899187
9828.328412399,-2.014793351382316,0.623634345938509,-1.5294536099899187
9828.339101748,-2.014793351382316,0.623634345938509,-1.5294536099899187
9828.339895898,-2.014793351382316,0.623634345938509,-1.5294536099899187
9828.342916303,-2.013991189483364,0.6171003755337394,-1.5336076033788377
9828.349259263,-2.013991189483364,0.6171003755337394,-1.5336076033788377
9828.364057079,-2.013991189483364,0.6171003755337394,-1.5336076033788377
9828.370567665,-2.013991189483364,0.6171003755337394,-1.5336076033788377
9828.384145613,-2.013991189483364,0.6171003755337394,-1.5336076033788377
9828.388634381,-2.013991189483364,0.6171003755337394,-1.5336076033788377
9828.398866748,-2.013991189483364,0.6171003755337394,-1.5336076033788377
9828.399907373,-2.0137810950347235,0.6108521671910282,-1.5407608760076217
9828.40293928,-2.0137810950347235,0.6108521671910282,-1.5407608760076217
9828.409497827,-2.0137810950347235,0.6108521671910282,-1.5407608760076217
9828.420555101,-2.0137810950347235,0.6108521671910282,-1.5407608760076217
9828.434784266,-2.0137810950347235,0.6108521671910282,-1.5407608760076217
9828.438834536,-2.0137810950347235,0.6108521671910282,-1.5407608760076217
9828.439333769,-2.0137810950347235,0.6108521671910282,-1.5407608760076217
9828.440947166,-2.0134987698845013,0.6004533069008005,-1.546545864410941
9828.449010195,-2.0134987698845013,0.6004533069008005,-1.546545864410941
9828.459375602,-2.0134987698845013,0.6004533069008005,-1.546545864410941
9828.468312792,-2.0134987698845013,0.6004533069008005,-1.546545864410941
9828.481756213,-2.0134987698845013,0.6004533069008005,-1.546545864410941
9828.499986225,-2.0134987698845013,0.6004533069008005,-1.546545864410941
9828.505298819,-2.0134987698845013,0.6004533069008005,-1.546545864410941
9828.505983692,-2.0133370694082116,0.593393476981028,-1.5492461932378456
9828.511226805,-2.0133370694082116,0.593393476981028,-1.5492461932378456
9828.514195091,-2.0133370694082116,0.593393476981028,-1.5492461932378456
